"","logFC","meanExpr","pval","adj.pval"
"FUN_008657",8.1432409791539,0.481421103413798,0.00107641039169226,0.00971295861630171
"FUN_012574",-8.12661784470512,0.0983114956236298,0.0017430165727148,0.0130497314146505
"FUN_001417",8.12636375544697,3.79398123142091,0.00361372389362164,0.0210569156452095
"FUN_001413",8.08972869982121,5.18193512280186,0.00137940762650968,0.0113914296902833
"FUN_006445",8.08623875324351,2.3467338036786,0.00109604824166249,0.00983983468409206
"FUN_004068",8.08444269487796,0.674657038877639,0.00660090831388651,0.0320486395238081
"FUN_006406",8.07222283127718,1.46534087635567,0.00304256391231543,0.0188325847857952
"FUN_004072",8.02438733135782,0.634343906366385,0.00633071102746787,0.031111111641834
"FUN_009857",8.01293626672604,2.30916084915521,0.00424163789712683,0.0235060395834407
"FUN_012762",7.9358762385384,2.26010857708882,0.00522467544120024,0.0271600973957488
"FUN_006394",7.92053620294789,1.31820059373243,0.00405051160565732,0.0227442280411417
"FUN_002114",7.91458098955467,5.68897837157715,0.00097947599109848,0.00917287308512978
"FUN_002482",7.9053381388948,2.00023042994028,0.00594101705813624,0.0297879748219746
"FUN_003235",7.86571948503617,0.0632791940416374,0.00795349384537999,0.036623734472974
"FUN_010717",-7.80568851592863,1.40736986857388,0.00224054281738345,0.0154648907366037
"FUN_014797",-7.79491634667996,2.45831459275147,0.000425716179852092,0.00564318448429941
"FUN_002465",7.79149414469517,2.22989733826818,0.00124117160428841,0.0106475390713501
"FUN_015322",-7.79111781148178,3.38409712291345,0.000696891918797735,0.00766998689057614
"FUN_001449",-7.75167475602014,0.376125214976535,0.00216493122129563,0.015122446595979
"FUN_011854",7.74920528782003,-0.320765123887987,0.00059849736862446,0.006987118644584
"FUN_011716",-7.74773608389798,5.85801265700098,0.000135579835295174,0.00292976504217585
"FUN_012576",-7.72451638077586,2.52495967574151,0.00170284518356183,0.0128713917372934
"FUN_003241",-7.7239387614009,2.12543750131513,0.011289066864737,0.0468187567338101
"FUN_006410",7.69422540106864,2.31462933585509,0.00443807038659021,0.0243335792904553
"FUN_014991",-7.69114790469736,1.51726957512414,0.00929597159928067,0.0407185231869922
"FUN_012685",7.67290908434853,1.25959443309861,0.00291665923567383,0.0182989502831333
"FUN_001414",7.65323901257823,5.29328819387549,0.00223546669849785,0.0154468477129668
"FUN_002162",7.63470914154674,1.16167377289796,0.0064553939561795,0.0315815677684532
"FUN_002737",7.63437356895938,1.07613975021761,0.00459279235810028,0.0248447755802206
"FUN_003223",7.63389885455785,2.23146669872526,0.00160452413720881,0.0124177848839882
"FUN_005514",7.63204756997031,1.42252967134172,0.000271830034587199,0.00435006999202418
"FUN_012759",7.60144997628846,2.69219209785537,0.00429760683663562,0.0237683969944541
"FUN_010492",7.55935051821145,-0.617456924675743,0.00237566431619803,0.0160490832901797
"FUN_007961",7.513150173722,1.55147885471194,0.00125207499757289,0.0106986595217526
"FUN_001932",7.50230858922114,0.955787444828508,0.00225348133081672,0.0154959650082077
"FUN_010719",-7.46455613341593,2.7556780148133,0.00682757777896119,0.0327814952843472
"FUN_002585",-7.43209458433925,4.59080474918535,0.000751639019925364,0.00792938394281186
"FUN_010431",7.42863243064426,3.54141759705638,0.00362519315699588,0.0211014324219362
"FUN_010671",7.41101308656951,0.976145314882759,0.00681676050638097,0.0327814848282071
"FUN_005125",7.39499868800267,1.89290083573521,0.00486934412907838,0.0258162693386128
"FUN_002474",7.32099831826085,0.749325792557587,9.72416967311338e-05,0.00245525360550767
"FUN_007703",7.30241819586198,2.17799754570559,0.00194192899328227,0.014160577056881
"FUN_000815",7.27380692306162,0.0103305392847349,0.000232034226696845,0.00396255971231978
"FUN_002587",-7.25399360167182,5.63522648791361,0.000118204519751662,0.00274254875478381
"FUN_004916",-7.22244587017411,6.29739199850673,0.00647091039753384,0.0316107032451631
"FUN_000231",7.21754486334263,2.9200065752317,0.000188427808000176,0.00349204046418263
"FUN_002588",-7.21678851180578,5.86971659479277,0.000130618030798826,0.00288182602821749
"FUN_008904",7.17491795229042,-0.302898150599996,0.00076082684441732,0.00798554194607157
"FUN_012835",7.17369888121447,0.307044926241638,0.00444231522863521,0.0243487775346713
"FUN_010498",-7.16527932414226,5.78376185822178,2.6639510919746e-05,0.00125027558131719
"FUN_002733",7.16410456602276,1.38045327411281,0.00475870511937979,0.0253679955912503
