"X","logFC","meanExpr","pval","adj.pval"
"FUN_000722","-5.32399527185587",21.143407611993,0.000296818687110202,0.00183328418920028
"FUN_000823","-5.30770918200383",2236.61061322208,1.80464590815785e-12,7.68044133921769e-11
"FUN_009657","-5.30374087554107",4.60771806095046,2.0253318944371e-05,0.000180055220227989
"FUN_000231","-5.2936201682407",1048.94187567387,5.10060530282979e-06,5.38602378960955e-05
"FUN_004335","-5.27955745657977",1026.97027552553,2.38942331231541e-09,5.9919445687209e-08
"FUN_008904","-5.27769172235247",113.974645725728,0.00116221279744534,0.00580153425662375
"FUN_010552","-5.26580926517347",455.478731626109,1.78805893367537e-06,2.16765378262533e-05
"FUN_008657","-5.14104932360807",276.009762471161,0.00723618913052939,0.0269128825390104
"FUN_004907","-5.14080169124966",1670.9342258545,0.00239318329748484,0.0107195625500265
"FUN_010322","-5.05868133669782",2812.52231820636,9.18025918252155e-06,8.99524066295778e-05
"FUN_005461","-5.051576139944",112.739575119369,0.000314327357532532,0.00192613201758009
"FUN_008133","-5.0258498887208",5507.87330930136,0.00172154044655557,0.00813259424179185
"FUN_012575","-5.01390715812013",1629.06778173354,3.83196145933904e-27,1.85017670185053e-24
"FUN_002488","-4.98802313324928",527.447906835441,0.00525290621659905,0.0207069799675732
"FUN_015771","-4.93183218115432",53.8966768600246,2.81523994455326e-06,3.22313897822034e-05
"FUN_000885","-4.84450142867898",482.486655932611,1.85557397273446e-06,2.23980575570931e-05
"FUN_013602","-4.83953514857617",3.31371952406841,7.82304760072521e-05,0.000585140558255098
"FUN_013377","-4.83341899683526",262.619087655208,2.28935156293842e-10,6.9685870835356e-09
"FUN_007703","-4.82613328144263",708.628191772456,0.000820484224016071,0.00430116814102322
"FUN_009753","-4.79644108575712",408.427949360244,2.08665058458054e-07,3.25722201619807e-06
"FUN_008903","-4.79544564902788",369.275574998002,7.37452982722083e-07,1.0015341090276e-05
"FUN_000192","-4.73973428946491",13443.9185948941,2.20391693533309e-08,4.40217474016176e-07
"FUN_012689","-4.73938368563896",227.683980132724,3.52259789219812e-06,3.91145247316083e-05
"FUN_015994","-4.71354131652224",3.05443959086724,0.000158791100701334,0.00106688723225531
"FUN_010905","-4.61044120527519",91.4269032436147,2.14089188133827e-11,7.76600210427422e-10
"FUN_003354","-4.59670647671995",2.82487357253768,0.000551493795986603,0.00309996633135464
"FUN_002474","-4.57175358311916",240.027726059513,0.00420177477582463,0.0172127707463711
"FUN_006082","-4.55399313530407",827.060916043086,0.0136730817833377,0.0451640696226219
"FUN_014388","-4.53118182604024",2022.43108111186,0.00744409383880347,0.0275236868051033
"FUN_007961","-4.45602256114555",454.661034167893,0.00738704005522312,0.0273488458099509
"FUN_006187","-4.42839582251987",7920.48334353937,4.51016960367649e-24,1.16947027390145e-21
"FUN_008633","-4.37634630619074",77.0890304917893,0.0109802035422754,0.0377658585111619
"FUN_000946","-4.34287924682222",327.920942096187,0.00668394162690378,0.0252260835586859
"FUN_006044","-4.29822133030807",2.2778277956176,0.000496458309601859,0.00285220838161826
"FUN_003289","-4.23602815522193",309.346848003273,6.01552857846609e-05,0.000468201396084948
"FUN_001443","-4.23182928808466",15.3514245389617,4.68122058880863e-06,5.00736827230699e-05
"FUN_008712","-4.14798581765265",127.450103736083,0.000416722100724352,0.0024588886870385
"FUN_005294","-4.14343909990062",22110.6666582387,2.47034557413681e-15,1.66297013120498e-13
"FUN_005067","-4.01290997470257",4948.14285273773,9.2400846476373e-05,0.000674906965238485
"FUN_001231","-3.99771362303664",30.1540891319448,0.00601396411676438,0.0230958654862685
"FUN_013381","-3.97926360699653",1.8425832864841,0.00324052798699733,0.0138208567998588
"FUN_012157","-3.97442358684624",1060.87677612337,9.88528420997564e-22,1.8704560744335e-19
"FUN_009752","-3.95834222204599",28.832350937821,3.57256158387878e-07,5.31029801459349e-06
"FUN_000945","-3.94984770425998",297.372356653825,2.58789606267376e-08,5.09644453861576e-07
"FUN_003300","-3.9143496293096",796.950970660678,1.23363805420982e-17,1.27010294375337e-15
"FUN_012579","-3.88398413863672",1114.85664946198,6.47710027272731e-06,6.65387806447012e-05
"FUN_010875","-3.8738755296349",1.70407879033956,0.00265504102137799,0.0117237099909601
"FUN_004074","-3.85101190597056",52.3506592746242,0.000167384853870211,0.00111925631513405
"FUN_008629","-3.78458363552908",696.760813159743,0.00199800863763216,0.00923304189575101
"FUN_013146","-3.77768812654275",50.3271362921817,4.17783103915868e-08,7.7789880598803e-07
"FUN_005065","-3.77703873739218",250.785887897054,4.05737906058091e-08,7.56476985436137e-07
"FUN_009903","-3.74751651666549",615.87655185176,4.0457162365339e-10,1.17771556640224e-08
"FUN_015845","-3.74354216678557",2655.96955154308,8.80088611566328e-05,0.000648237808477208
"FUN_001254","-3.73987877846412",35.9904329769429,4.9550499076448e-05,0.00039488109736393
"FUN_015964","-3.73913716613914",2645.27859596811,8.91593069710302e-05,0.000655676794227082
"FUN_008134","-3.70771374499633",584.478674127647,0.00805511155555878,0.0293637787667609
"FUN_007266","-3.70223449207403",4255.87305826173,1.46183133255097e-18,1.84401462327736e-16
"FUN_002102","-3.69061031007301",731.192950456387,0.000396450608840944,0.00235116536424858
"FUN_015181","-3.68495668886608",995.815192158185,4.68811013316357e-36,1.77415618111158e-32
"FUN_013729","-3.67677022616604",33.4948219783294,0.000139241145573515,0.000955244742930114
"FUN_013727","-3.65561692933694",30.0556087131525,9.78445139097707e-05,0.000707289046858342
"FUN_002147","-3.62793846108326",1353.65983719365,8.6852811972806e-05,0.000641071730755524
"FUN_002089","-3.61395731914149",10408.7121333888,0.00966156589244965,0.0339834658326181
"FUN_003059","-3.5973690649802",6.45607882027433,0.0137369459969421,0.0453215640549441
"FUN_011811","-3.59617562641939",4042.50767442318,6.79468153556945e-11,2.23856778496573e-09
"FUN_007944","-3.58100488221803",262.347568438292,7.04919314012331e-06,7.18884212294295e-05
"FUN_008818","-3.5665029872138",390.605572090842,0.00502337511416335,0.0199595057742665
"FUN_013728","-3.54671906480201",309.18908613796,0.0016719964798109,0.00792528595474347
"FUN_000942","-3.52987957448309",628.765107875631,1.71926022708368e-05,0.000156420283948185
"FUN_008829","-3.52829830469438",608.783794903753,1.31763306733943e-11,4.95954252927062e-10
"FUN_015800","-3.52030629216521",1974.61601569286,1.53882700802691e-12,6.69150800198536e-11
"FUN_001631","-3.5188795187677",81.6952818811147,0.000399805470129754,0.00236805253500711
"FUN_000822","-3.48920679072767",807.758864267829,3.59135694191558e-20,5.40711611835505e-18
"FUN_007244","-3.47935179570551",7.42697281073087,2.48575634670522e-05,0.000214584219275996
"FUN_000577","-3.47024235343139",15.1613431466442,0.00155305420205906,0.00744976530908907
"FUN_004881","-3.44710319232127",500.271870587834,9.96972393969467e-17,8.61704164219783e-15
"FUN_002455","-3.42343425483156",32.8820657312221,0.000523626788921382,0.00298648566129417
"FUN_008876","-3.39991391716016",1995.5504589505,3.86936490957461e-14,2.09995532805673e-12
"FUN_012625","-3.38973324405338",31119.3092396788,4.65900038377031e-05,0.000373413413700926
"FUN_003218","-3.38453365091237",1115.9566269883,0.00162797286955081,0.00775296706051566
"FUN_009599","-3.37687112872403",247.344952906192,0.00738458435432026,0.0273469849587919
"FUN_002784","-3.37450090755967",288.72246282203,9.89346474855329e-34,1.06560225699418e-30
"FUN_003219","-3.37375897032698",2167.12774936225,0.00557059397906524,0.021666515804131
"FUN_002059","-3.36190022619738",438.541938462185,3.13648064771504e-22,6.45838265136853e-20
"FUN_016260","-3.36014681764396",37.7320163128006,0.0015705615395287,0.0075234357428946
"FUN_013240","-3.34010913149171",3838.96227900749,0.00056189586511358,0.00314832569160478
"FUN_010409","-3.32867148889358",10688.0147559686,0.014127713499291,0.0463397869953489
"FUN_013400","-3.31506073915588",12.8893339912521,0.00133818821416999,0.00655609215353683
"FUN_010759","-3.31303271947559",278.43473545088,7.27205023119079e-20,1.07182365618035e-17
"FUN_006584","-3.28980368776298",413.355197497696,3.08119079335554e-30,2.27067544676654e-27
"FUN_014790","-3.25222029528839",697.878303900403,0.00943072570599222,0.0333288796908892
"FUN_012531","-3.21056203293138",9608.96050966427,0.00129516125418341,0.00637877167818365
"FUN_006201","-3.18172376183625",697.781527626998,7.18683826244529e-14,3.72704108706514e-12
"FUN_008868","-3.15341530754921",2841.82270140345,1.79291688782547e-21,3.21851567478619e-19
"FUN_005064","-3.14992905589771",603.91658192096,0.000159723158961647,0.00107263485457121
"FUN_005176","-3.1440012457338",3044.02931007436,1.666997780803e-09,4.37103051063737e-08
"FUN_000858","-3.14245064213383",7655.1943089936,0.00113608761576811,0.00568937725178291
"FUN_004896","-3.11967175593859",502.621178434144,0.000490297973732562,0.00282284219909677
"FUN_011581","-3.11191358720008",136.672353186904,8.60208967372516e-05,0.000635266137191454
"FUN_007243","-3.09242900815801",25.6810808687319,0.00105722648600498,0.00534221770373211
"FUN_003568","-3.09224720677424",2.41550099624598,0.0105476383661408,0.0365383553692984
"FUN_005066","-3.06300968096891",1185.78132682023,9.13355631682039e-13,4.11215612694917e-11
"FUN_012863","-3.04763198781424",3147.27692351349,0.0138390238361385,0.0455938851184967
"FUN_006137","-3.03822551880194",30.4558404450954,0.00521780647072053,0.0205860034384415
"FUN_003894","-3.02681869154261",258.788614662893,6.71682142053107e-05,0.000512249093302157
"FUN_002975","-2.94766174326978",11107.1468821148,0.00750489168814235,0.0276462755636331
"FUN_007548","-2.93865972903198",6216.46655372616,1.41131051389578e-07,2.29514167428208e-06
"FUN_000208","-2.93558449965383",696.996073843489,6.29658523439754e-08,1.11459907019007e-06
"FUN_015410","-2.92563093193017",26.2618541179227,0.00893117643587273,0.0319509136897355
"FUN_007878","-2.87392930301802",998.706898417375,8.32797373037383e-17,7.47489026748041e-15
"FUN_012564","-2.85608462750967",505.248363991288,0.0109791210333804,0.0377658585111619
"FUN_008475","-2.84713276899617",35.5200504464823,0.00857338462000724,0.0309472883344525
"FUN_007848","-2.83719086216269",344.024590538514,7.7313291522246e-08,1.34310261525371e-06
"FUN_007545","-2.83527936301991",30.1318316623801,0.00450148854000843,0.0182167174963
"FUN_007061","-2.82555959083545",2651.9333398712,0.000282898834246688,0.00176129367591024
"FUN_009067","-2.81562786976016",807.42353889084,7.47373991397206e-07,1.00816287355912e-05
"FUN_011872","-2.81434954668238",5.61069046458919,0.00940872415418293,0.0332763211939554
"FUN_008473","-2.81251199064377",33.0132986371141,0.0105610400974454,0.0365757317448506
"FUN_005046","-2.81028363442259",308.285242631582,8.42960223115143e-05,0.000624504182225303
"FUN_004990","-2.78173729036081",214.573978943425,4.22989184360079e-19,5.69489861481715e-17
"FUN_001235","-2.77526750136284",63.8343322738436,3.45701471676979e-06,3.84472756665692e-05
"FUN_007558","-2.76132444132431",1118.22611284706,4.77087979408782e-07,6.83744717265277e-06
"FUN_003016","-2.74997064138676",3890.97570864716,3.18685671873815e-25,1.06243732799456e-22
"FUN_013368","-2.74453492949851",1455.02002711277,0.000259928124236848,0.0016401593490601
"FUN_005021","-2.73859722873089",96.1593848317256,6.78133664337501e-05,0.000516044976524657
"FUN_009217","-2.7351132823414",97.9307765892283,4.20988030121965e-05,0.000342514491444959
"FUN_015518","-2.7277231505698",33.4205865933908,2.7700926577516e-07,4.25294269669276e-06
"FUN_001759","-2.70881239667069",1767.03086764399,3.1615390293232e-18,3.54142955908668e-16
"FUN_009245","-2.69603140153445",5.58177213374312,0.00324455348436705,0.0138338117807879
"FUN_013710","-2.67782315767078",154.773448189055,3.05476754554334e-06,3.44942380424983e-05
"FUN_007547","-2.66348959000065",4277.04266165613,1.55312240831165e-08,3.23132540284988e-07
"FUN_001422","-2.6287001251553",2415.51503818568,0.00737553140410585,0.0273206853757381
"FUN_010410","-2.60679644488497",3724.24938263872,0.000566417224783524,0.00316858728782217
"FUN_001425","-2.6010703278737",2048.13649771421,0.00141645895100431,0.00689494354469782
"FUN_001348","-2.5922879687562",9.38018507406223,0.00222872866066665,0.0100992422998882
"FUN_004477","-2.58738531578005",1305.21633649054,5.32481191272419e-12,2.11812546596489e-10
"FUN_012070","-2.58132166903654",23729.6430539806,4.60340145481715e-12,1.8522076773089e-10
"FUN_009654","-2.57479887650053",3038.82348175566,1.87388429008796e-15,1.28618273675547e-13
"FUN_002573","-2.57314511038452",286.522981598119,1.87333808544752e-09,4.84851753649466e-08
"FUN_012612","-2.56569676474005",1833.25069436562,0.0130385146141632,0.0434376283303369
"FUN_012014","-2.55058745059547",316.253380499904,2.11907225526137e-21,3.70890621477121e-19
"FUN_011423","-2.54404592916286",1584.8091110906,9.12830997206121e-11,2.93826657997244e-09
"FUN_015501","-2.53557603091322",8912.20798262204,1.56473572811572e-06,1.92019541324069e-05
"FUN_008651","-2.5318091084072",2221.72172885913,1.96312181976151e-08,3.96075385018741e-07
"FUN_011264","-2.53047560816879",51.9880440375009,0.00716958198419991,0.0267623497156624
"FUN_002538","-2.52858624013509",3087.61329495832,4.38578609547169e-09,1.03383462809418e-07
"FUN_000314","-2.52749702612259",13.1807605105142,0.0141881011806685,0.0464814676489752
"FUN_015354","-2.51884047620866",810.786325242726,5.42248051203881e-08,9.79684801671837e-07
"FUN_015015","-2.50778261970217",1216.63156834754,4.36033660756791e-05,0.000352910018376681
"FUN_010715","-2.49392086215709",65.1150328314076,4.47956498481968e-05,0.000361723580838784
"FUN_015801","-2.49303861507705",120.533512432764,3.14652621349322e-05,0.000264610570818812
"FUN_003017","-2.46834587203858",2198.54922916297,8.66486409174411e-26,3.27906559493516e-23
"FUN_012614","-2.4614855432969",72.211793121985,1.44417711660592e-11,5.39236479645764e-10
"FUN_007572","-2.45258932061996",325.536952830205,0.000823046661323622,0.00431137274667166
"FUN_003975","-2.452421024599",64.6662008769432,1.58369352052878e-08,3.29004104962077e-07
"FUN_007310","-2.44086773382795",105.827826742049,2.16912116490833e-11,7.82784395645525e-10
"FUN_016575","-2.43422025379608",10.9645059236751,0.0048641476336864,0.0194482567581031
"FUN_009656","-2.41442557419819",1144.44204942981,1.09320228061033e-17,1.14231480097805e-15
"FUN_010783","-2.39759570816541",165.290548431941,2.32266289327825e-06,2.73984210881905e-05
"FUN_014060","-2.39273554969851",823.842113862228,5.15415059022486e-32,4.51052603527053e-29
"FUN_008817","-2.37936730323542",610.959657090608,0.000229395928563791,0.00146867937437138
"FUN_003328","-2.37654333846197",82.7628706537568,1.20559574322054e-17,1.25042604419066e-15
"FUN_008734","-2.36401826917153",18993.6743697028,0.000844619040090086,0.00441209737750393
"FUN_000264","-2.35720970468362",59.1292665677505,0.000931123935497918,0.00480206163714249
"FUN_003301","-2.35351436027543",854.070813298301,4.97221875716766e-06,5.27831744032309e-05
"FUN_002138","-2.3457901164397",5560.02445872366,0.000142736063125195,0.000975397928686668
"FUN_003606","-2.33998421830552",257.390632645683,8.08446229478322e-05,0.000601480558191045
"FUN_009652","-2.33959275286201",1568.1243016591,2.42576638820802e-08,4.80418401240293e-07
"FUN_013110","-2.33922295753226",37.0972076306385,0.00660762814065854,0.0249716624090421
"FUN_003632","-2.33460100390413",88.6772983234013,0.00456315281747542,0.0184342947923517
"FUN_000874","-2.31829874100721",143.781169826264,1.21404180594424e-05,0.000115639546713138
"FUN_002444","-2.31778841199695",148.097382748116,0.0106578930277517,0.0368382666439347
"FUN_005503","-2.30906723029875",1045.13121064887,1.35409587654629e-10,4.2606854973935e-09
"FUN_012071","-2.30339194358109",42169.8753876546,5.45982756117576e-19,7.2121231614701e-17
"FUN_013384","-2.29896940484908",45.2861582177417,8.0924813630405e-05,0.0006017574298741
"FUN_002566","-2.2959564171192",359.882461139707,0.000131098676185129,0.000910537531718344
"FUN_002606","-2.27724935671018",87.3812343134958,5.20456334712955e-06,5.48477444333981e-05
"FUN_012641","-2.27523005404583",320.158781938454,6.71894133869867e-13,3.09469133633088e-11
"FUN_000528","-2.27195350488445",96.9910091255913,0.000964625202579195,0.00494388070516614
"FUN_005692","-2.26422840821618",889.77672861913,1.68685213831391e-09,4.41482311040586e-08
"FUN_001036","-2.2617275816037",15.6305058404306,0.00430569877016268,0.0175665484206928
"FUN_005737","-2.26034877427049",191.591042262959,9.04037851463802e-09,1.97938493769028e-07
"FUN_009658","-2.2560318186918",711.043448648025,4.43054413658274e-16,3.44647105557953e-14
"FUN_006377","-2.23268750514637",194.506688260391,8.60443300893055e-13,3.88642809648534e-11
"FUN_005555","-2.22984652630413",135.751310303329,5.53529249472769e-12,2.19561375385771e-10
"FUN_005881","-2.20010488120073",1270.09484522054,2.58673305107257e-31,2.13055506947753e-28
"FUN_011841","-2.19495559281794",11.0340233057355,0.0016836091965758,0.00797223401097545
"FUN_004632","-2.19387973750786",366.646730868435,2.43615635844029e-12,1.00920299795506e-10
"FUN_002946","-2.19279307167073",36.8865218955995,0.000193600984201671,0.00126791439700271
"FUN_005950","-2.18833898271166",92.3576493668672,4.13326418503873e-05,0.000337188863477968
"FUN_000586","-2.17398851604398",101.056439044675,3.81843693705355e-06,4.19668398686215e-05
"FUN_009945","-2.16460512308949",415.726822608898,5.7842326471227e-09,1.32554542594128e-07
"FUN_011905","-2.15731257194654",18.1703274272094,0.0130387338860453,0.0434376283303369
"FUN_003678","-2.14955818534418",3068.91392464401,3.42909077172492e-05,0.000284781310709919
"FUN_009393","-2.14734604868938",697.594296150015,0.000531694514216107,0.00302633601140404
"FUN_010082","-2.14673445396999",26.1849282688455,0.00534624312014486,0.0209804081189093
"FUN_011816","-2.14382604067992",537.478606092617,8.86938901449805e-08,1.5163514649695e-06
"FUN_016563","-2.12210539538336",75.657072610224,0.00459375236557785,0.0185418623876682
"FUN_000298","-2.11834107525917",1858.40134237698,7.79495122315351e-05,0.00058394420819624
"FUN_013845","-2.09991245110657",1086.70028081449,2.03791103510957e-07,3.1855471208943e-06
"FUN_001429","-2.08658674876547",6430.92809726129,0.00485175356848942,0.0194097867045682
"FUN_012945","-2.08463874268895",182.180553048991,4.81018898657486e-10,1.38584909856011e-08
"FUN_006376","-2.08392566434308",21.0602476553741,2.28893360360941e-05,0.000200435574219756
"FUN_010469","-2.07928983770507",86.8247895507091,0.00034734512384451,0.0021017832429001
"FUN_002209","-2.07719668520637",326.85557471127,2.76277473702493e-18,3.19705552626637e-16
"FUN_003827","-2.07672057502217",308.094045837014,2.18804069920375e-08,4.38296793565822e-07
"FUN_010906","-2.07423654623929",256.075840767463,3.59718401588941e-07,5.34122699793038e-06
"FUN_001760","-2.07273729669428",37.7626707585232,4.81754833738726e-06,5.12968150723167e-05
"FUN_008383","-2.07116463252507",42.2806507966784,2.83184701075953e-09,6.99321372921603e-08
"FUN_016152","-2.06978921776226",141.921762066074,0.00384038790463752,0.0160182041825245
"FUN_001054","-2.06099563953134",1874.87763323888,8.2097860208691e-06,8.1875658022941e-05
"FUN_000209","-2.06067695374284",1815.33421379782,2.8101535375853e-05,0.000239779218971782
"FUN_006332","-2.05992724562478",3104.39718045688,6.87003519479968e-13,3.14360237900605e-11
"FUN_008735","-2.05744172241446",18243.1275963252,8.6070022414231e-06,8.52903364362394e-05
"FUN_014642","-2.04771925507824",23.3161481441542,0.00943805274610784,0.0333379451440469
"FUN_009079","-2.04730596480404",895.009275667861,6.04078479702643e-12,2.37592889685292e-10
"FUN_014216","-2.03289768946708",3832.93428398311,1.49102404754201e-13,7.48290993321982e-12
"FUN_002141","-2.02921663892165",221.956155479407,3.07812139812917e-06,3.46740593858445e-05
"FUN_006097","-2.02596099838842",688.306992325669,0.000592207916672364,0.00328529922711824
"FUN_004938","-2.0200563826696",1804.20177754752,3.21520267590678e-11,1.13398659617246e-09
"FUN_016245","-2.00890840513191",240.194901434241,0.000305452901462502,0.00187997869286943
"FUN_008338","-2.0014088927275",455.161730561704,1.64371978100376e-06,2.01183255014114e-05
"FUN_003282","-1.98843616023903",43.6378623666589,0.00479287835754517,0.0192071788100594
"FUN_001473","-1.98210740802137",29.451161093838,9.27046681767988e-09,2.02188592494009e-07
"FUN_012310","-1.97769810531356",26.9784805679365,0.00654190772356117,0.0247633933347671
"FUN_015433","-1.97560721677644",2240.81434676037,9.49108731794052e-11,3.04803221618815e-09
"FUN_013966","-1.97326678193002",136.788570342891,7.83303772527114e-15,4.70721863644835e-13
"FUN_014664","-1.95915003218096",1312.80905355481,1.15210632857431e-21,2.12260431746019e-19
"FUN_006083","-1.95615862048984",640.72572536403,4.98614655291327e-05,0.000397133242513605
"FUN_010140","-1.94897704806626",8.65974626726549,0.000545936864095457,0.00308350227978467
"FUN_007002","-1.94881598944733",320.551468074076,0.000275068225450974,0.00172249789479631
"FUN_002448","-1.94804467866328",130.294799353785,8.47243914062884e-15,5.04813161051425e-13
"FUN_013898","-1.94542037386586",494.519377510382,0.0069127303411471,0.025942656187816
"FUN_000770","-1.94104487387043",6178.23129227536,2.2983685201289e-11,8.25173231252431e-10
"FUN_003014","-1.93877072361715",75.3876356903013,1.18951525571539e-05,0.000113535055286482
"FUN_012311","-1.93169178451627",98.2439684769732,4.01853235272413e-05,0.000329049649139434
"FUN_015141","-1.92913908989739",917.695265329954,0.00213715550570095,0.00976646585862426
"FUN_000816","-1.92040799932354",113.694444105617,0.00263481169392935,0.011656704378949
"FUN_003895","-1.91227209657745",228.257642801456,2.24364227976581e-24,6.41132228597569e-22
"FUN_011520","-1.90142449324663",301.902840091309,0.000202300817497792,0.00131688333175457
"FUN_009207","-1.89911594508156",437.411405812022,2.03160543025991e-07,3.18193951168895e-06
"FUN_009210","-1.89534728971334",356.837441435502,5.90205411527923e-08,1.05274600919923e-06
"FUN_007847","-1.89342604708775",63.6792668921376,0.000768695867450648,0.00407854472756498
"FUN_004539","-1.89025520257188",196.505445744464,2.27885760340222e-05,0.000199678123672327
"FUN_015473","-1.88672354345869",6.0280655758336,0.00860987100365257,0.0310396213183912
"FUN_009414","-1.87957527299289",352.482278376412,0.0121103458657123,0.0408897032218998
"FUN_010835","-1.87746694716124",304.442133501071,1.25229044722054e-25,4.61436074789001e-23
"FUN_012935","-1.87544645145766",103.327311164535,4.3693399203862e-08,8.06053986366898e-07
"FUN_008515","-1.87213297851978",14.0006802489381,0.00248909707980689,0.0110818242643739
"FUN_010285","-1.86721703999607",172.743739335251,2.39215613049206e-09,5.9919445687209e-08
"FUN_008717","-1.86196416003216",297.962006356663,4.9850924676397e-08,9.10055602762596e-07
"FUN_012600","-1.85926048864308",482.025641790069,2.30076430098033e-05,0.000201219873468623
"FUN_012585","-1.85170987481835",297.956096130878,7.10057917542968e-06,7.23071342649937e-05
"FUN_014547","-1.84470956503736",26.1578642967419,1.54739565881908e-06,1.90058193112147e-05
"FUN_010910","-1.83524680051033",78.2111416222006,6.75305437027879e-11,2.23010064369443e-09
"FUN_003893","-1.83060874749744",141.819400673976,3.69101161136e-06,4.08872979290053e-05
"FUN_012741","-1.81715698193351",622.132249021173,8.10898822709781e-05,0.000602664825667853
"FUN_015033","-1.81615627632265",337.2251023053,5.79325022413757e-08,1.03465675559151e-06
"FUN_001327","-1.81533021255575",458.749764001119,9.3216207123893e-06,9.12098764604297e-05
"FUN_009211","-1.8119780917186",200.243332296968,1.78360513607729e-08,3.64584512632909e-07
"FUN_003601","-1.81018628730235",26.6127024947459,0.00260814585071672,0.0115567272790302
"FUN_000821","-1.80963246132841",81.2853983225623,4.23657835686694e-10,1.22816915430333e-08
"FUN_015859","-1.80624129368425",189.974777804088,0.00110600552669729,0.00556060660137003
"FUN_004989","-1.80276733057146",56.583729383136,6.07308002434827e-05,0.000471893820759847
"FUN_002213","-1.7985738237713",13.5070998791675,0.00145803287082694,0.00706170053867824
"FUN_011848","-1.79654668276187",652.915793675787,1.82319203825353e-05,0.000164063849097853
"FUN_000817","-1.79184885653035",281.472388217941,4.50137907841771e-07,6.49107207579864e-06
"FUN_009675","-1.79173367360808",258.17555575206,0.000660961765284751,0.0035913025368712
"FUN_012572","-1.77782392716201",70.1474101183806,1.60809614528794e-05,0.000147263323913157
"FUN_007836","-1.77756396365473",34.8729650289975,0.000407075067436136,0.00240805453918072
