"X","logFC","meanExpr","pval","adj.pval"
"FUN_005067","-4.01290997470257",4948.14285273773,9.2400846476373e-05,0.000719670592841694
"FUN_001231","-3.99841591915202",30.1540891319448,0.00678782535721588,0.0271024941626465
"FUN_013381","-3.97966032597582",1.8425832864841,0.00368064350599839,0.016366204236806
"FUN_012157","-3.9744223645093",1060.87677612337,1.15195476489116e-21,2.1862351632928e-19
"FUN_009752","-3.95836980067579",28.832350937821,6.9933342635937e-07,1.0209450887445e-05
"FUN_000945","-3.94994401259289",297.372356653825,3.11182728873949e-08,6.39118171781797e-07
"FUN_003300","-3.91435782484234",796.950970660678,1.49384775784637e-17,1.63483645499202e-15
"FUN_012579","-3.88398413863672",1114.85664946198,6.47710027272731e-06,7.0729180181355e-05
"FUN_010875","-3.87394075103692",1.70407879033956,0.00300845022518027,0.0137540002635047
"FUN_004074","-3.85129096584387",52.3506592746242,0.000191422384068374,0.00133364117301911
"FUN_008629","-3.78458363552908",696.760813159743,0.00199800863763216,0.00980240297906382
"FUN_013146","-3.77865478948694",50.3271362921817,7.16462842128506e-08,1.33939244289684e-06
"FUN_005065","-3.77700389645953",250.785887897054,5.21506814784424e-08,1.01413121583176e-06
"FUN_009903","-3.74753956996846",615.87655185176,4.68447331985137e-10,1.44515038034016e-08
"FUN_015845","-3.74354216678557",2655.96955154308,8.80088611566328e-05,0.000691933327384057
"FUN_015964","-3.73913716613914",2645.27859596811,8.91593069710302e-05,0.000698414571273069
"FUN_001254","-3.73838349118387",35.9904329769429,7.00712018215011e-05,0.000566043927214314
"FUN_008134","-3.70771374499633",584.478674127647,0.00805511155555878,0.0311183425798744
"FUN_007266","-3.70223472353518",4255.87305826173,1.50105067882404e-18,1.94010800238007e-16
"FUN_002102","-3.69061031007301",731.192950456387,0.000396450608840944,0.00250589543775391
"FUN_015181","-3.68495692728917",995.815192158185,5.02911244817112e-36,1.25669138225716e-32
"FUN_013729","-3.67776992368634",33.4948219783294,0.000182710516940428,0.00127888831955548
"FUN_013727","-3.65675211781728",30.0556087131525,0.000131433502452424,0.000965533755072847
"FUN_002147","-3.62793846108326",1353.65983719365,8.6852811972806e-05,0.000683561265043717
"FUN_002089","-3.61395731914149",10408.7121333888,0.00966156589244965,0.0359593308762556
"FUN_011811","-3.59617734857892",4042.50767442318,7.17122821759932e-11,2.52390198747574e-09
"FUN_007944","-3.58096302470338",262.347568438292,8.00999830668879e-06,8.51126184352835e-05
"FUN_008818","-3.5665029872138",390.605572090842,0.00502337511416335,0.0211977098470732
"FUN_013728","-3.54671906480201",309.18908613796,0.0016719964798109,0.00842063930863447
"FUN_000942","-3.52917918727753",628.765107875631,7.26507624201994e-07,1.05445583830208e-05
"FUN_008829","-3.52832383400023",608.783794903753,1.54515330434734e-11,6.0645244743664e-10
"FUN_015800","-3.52030740366959",1974.61601569286,1.65768983521012e-12,7.60053324137778e-11
"FUN_001631","-3.5191679034158",81.6952818811147,0.000467960006647456,0.00288254904669897
"FUN_000822","-3.48919853981902",807.758864267829,4.2008063172183e-20,6.77233216280151e-18
"FUN_007244","-3.48097405666442",7.42697281073087,3.04573477508798e-05,0.000273441326244875
"FUN_000577","-3.47230216394266",15.1613431466442,0.00195622820044022,0.009625772697473
"FUN_004881","-3.44711558672019",500.271870587834,1.25240780991383e-16,1.13116568036374e-14
"FUN_002455","-3.42448591166022",32.8820657312221,0.000649893884729838,0.00375052309998247
"FUN_008876","-3.39991621933779",1995.5504589505,4.13154170877146e-14,2.37334118159427e-12
"FUN_012625","-3.38973324405338",31119.3092396788,4.65900038377031e-05,0.000398019331930873
"FUN_003218","-3.38453365091237",1115.9566269883,0.00162797286955081,0.0082293315014077
"FUN_009599","-3.37687112872403",247.344952906192,0.00738458435432026,0.0290463916989143
"FUN_002784","-3.37453844522457",288.72246282203,1.67136092289753e-33,1.92759340900021e-30
"FUN_003219","-3.37375897032698",2167.12774936225,0.00557059397906524,0.0230019045794891
"FUN_002059","-3.36192575384856",438.541938462185,4.07421229188562e-22,8.85284998438276e-20
"FUN_016260","-3.36088345964614",37.7320163128006,0.00185771374227148,0.00921969617274954
"FUN_013240","-3.34010913149171",3838.96227900749,0.00056189586511358,0.00335293972333999
"FUN_010409","-3.32867148889358",10688.0147559686,0.014127713499291,0.0490771104019624
"FUN_013400","-3.3142796965307",12.8893339912521,0.00158726946800297,0.00805344539213826
"FUN_010759","-3.31311198957925",278.43473545088,1.07808133676032e-19,1.66635809093274e-17
"FUN_006584","-3.28982145405129",413.355197497696,4.41319645613009e-30,3.48247655088202e-27
"FUN_014790","-3.25222029528839",697.878303900403,0.00943072570599222,0.0353007051566812
"FUN_012531","-3.21056203293138",9608.96050966427,0.00129516125418341,0.00677605718876066
"FUN_006201","-3.18173498134795",697.781527626998,8.30677529116967e-14,4.56203230551307e-12
"FUN_008868","-3.15341505875508",2841.82270140345,1.73780476748825e-21,3.25686335986892e-19
"FUN_005064","-3.14992905589771",603.91658192096,0.000159723158961647,0.00114092680480159
"FUN_005176","-3.14400183795647",3044.02931007436,1.74681304047692e-09,4.8680237761841e-08
"FUN_000858","-3.14245064213383",7655.1943089936,0.00113608761576811,0.00604019915716709
"FUN_004896","-3.11967175593859",502.621178434144,0.000490297973732562,0.00300060787075449
"FUN_011581","-3.11205919082693",136.672353186904,9.96866834084432e-05,0.000762552267521832
"FUN_007243","-3.0937852819388",25.6810808687319,0.00130793859722654,0.00683034600773862
"FUN_003568","-3.09203685069198",2.41550099624598,0.0113186231021495,0.0410597909921431
"FUN_005066","-3.06301165163627",1185.78132682023,9.90309920534268e-13,4.71356083764136e-11
"FUN_012863","-3.04763198781424",3147.27692351349,0.0138390238361385,0.0483093095169323
"FUN_006137","-3.03818307861074",30.4558404450954,0.00598394734735656,0.0243863339437121
"FUN_003894","-3.02687310588516",258.788614662893,7.61455419623242e-05,0.000607260697149535
"FUN_002975","-2.94766174326978",11107.1468821148,0.00750489168814235,0.0294249061402506
"FUN_007548","-2.93866021420674",6216.46655372616,1.45627627238862e-07,2.50389336604616e-06
"FUN_000208","-2.93558363474021",696.996073843489,6.92154026738229e-08,1.30206591253278e-06
"FUN_015410","-2.92629762079228",26.2618541179227,0.0100550662407541,0.0371868791681369
"FUN_007878","-2.87393265564534",998.706898417375,8.98451076468229e-17,8.4190481184301e-15
"FUN_012564","-2.85608462750967",505.248363991288,0.0109791210333804,0.0400550344791569
"FUN_008475","-2.84770757071533",35.5200504464823,0.00966318576005027,0.0359593308762556
"FUN_007848","-2.83721552244328",344.024590538514,8.84620011801782e-08,1.61852023730477e-06
"FUN_007545","-2.83592550355183",30.1318316623801,0.00506661230085231,0.0213081958560109
"FUN_007061","-2.82555959083545",2651.9333398712,0.000282898834246688,0.00186932667336297
"FUN_011872","-2.81712127658911",5.61069046458919,0.0109272814420761,0.0399299855376668
"FUN_009067","-2.81563761629445",807.42353889084,8.05810320954207e-07,1.15281623493e-05
"FUN_008473","-2.81309091846288",33.0132986371141,0.0118233993741338,0.0425103661430187
"FUN_005046","-2.81029531478499",308.285242631582,9.19107838323139e-05,0.000716598222567801
"FUN_004990","-2.7817694593042",214.573978943425,6.0359402977382e-19,8.5374389513197e-17
"FUN_001235","-2.77532702451199",63.8343322738436,4.68173940935552e-06,5.29760897845036e-05
"FUN_007558","-2.76133017236382",1118.22611284706,5.08711830682968e-07,7.74326545931953e-06
"FUN_003016","-2.74997132349805",3890.97570864716,2.68661554900581e-25,9.82449437225466e-23
"FUN_013368","-2.74433389064878",1455.02002711277,1.69040068372173e-05,0.000163194961049839
"FUN_005021","-2.73872640069238",96.1593848317256,8.14743944127717e-05,0.000645296141273474
"FUN_009217","-2.73503305112933",97.9307765892283,5.10081760140843e-05,0.000429917282720254
"FUN_015518","-2.72703580988963",33.4205865933908,4.23507803896675e-07,6.57995078116357e-06
"FUN_001759","-2.70881244348392",1767.03086764399,3.12382660739907e-18,3.71710574005828e-16
"FUN_009245","-2.69642634538988",5.58177213374312,0.00371279957012796,0.0164789828167343
"FUN_013710","-2.67789130896536",154.773448189055,3.54446015322549e-06,4.18441662026062e-05
"FUN_007547","-2.6634894390966",4277.04266165613,1.59054748479756e-08,3.4915195372723e-07
"FUN_001422","-2.6287001251553",2415.51503818568,0.00737553140410585,0.0290290058558331
"FUN_010410","-2.60679644488497",3724.24938263872,0.000566417224783524,0.00337665743585661
"FUN_001425","-2.6010703278737",2048.13649771421,0.00141645895100431,0.00731300587204118
"FUN_001348","-2.59360832783875",9.38018507406223,0.00277170944211112,0.0128674395634691
"FUN_004477","-2.58738392976049",1305.21633649054,5.59576869493331e-12,2.36998192212246e-10
"FUN_012070","-2.5813216843503",23729.6430539806,4.49057614715511e-12,1.92363451926562e-10
"FUN_009654","-2.57479853504183",3038.82348175566,1.81781407212289e-15,1.32303331957954e-13
"FUN_002573","-2.57320477302771",286.522981598119,2.23668131441852e-09,6.05317020705359e-08
"FUN_012612","-2.56569676474005",1833.25069436562,0.0130385146141632,0.0460200893797001
"FUN_012014","-2.5505709684054",316.253380499904,2.73870512188282e-21,5.00748852346209e-19
"FUN_011423","-2.54404632112967",1584.8091110906,9.48757729447061e-11,3.2775863220276e-09
"FUN_015501","-2.53557631125657",8912.20798262204,1.59595963550041e-06,2.07350284359251e-05
"FUN_008651","-2.53180893305365",2221.72172885913,2.03032444839713e-08,4.36112528005991e-07
"FUN_011264","-2.53070393730629",51.9880440375009,0.00795981750421458,0.0308376082275683
"FUN_002538","-2.52858650244181",3087.61329495832,4.48324404072208e-09,1.12780667621722e-07
"FUN_015354","-2.51884636005239",810.786325242726,5.83721093560823e-08,1.11839701537766e-06
"FUN_015015","-2.50778494369475",1216.63156834754,4.56252299656802e-05,0.000391338142377256
"FUN_010715","-2.49423907676906",65.1150328314076,5.55759148843819e-05,0.000462910915360083
"FUN_015801","-2.49311763940991",120.533512432764,3.60910252459061e-05,0.000317740893430341
"FUN_003017","-2.46834564576045",2198.54922916297,7.17260321094874e-26,2.90645513356093e-23
"FUN_012614","-2.46156103806905",72.211793121985,2.12404007831223e-11,8.22887154887215e-10
"FUN_007572","-2.45260667997985",325.536952830205,0.000895731200738787,0.00493095861194132
"FUN_003975","-2.45256662829775",64.6662008769432,2.08763739388137e-08,4.45868197243068e-07
"FUN_007310","-2.44094018863799",105.827826742049,2.85397394211151e-11,1.08328180541969e-09
"FUN_016575","-2.43666835839174",10.9645059236751,0.00585679130592237,0.0239985985377683
"FUN_009656","-2.41442564605205",1144.44204942981,1.09549458829401e-17,1.22572763897702e-15
"FUN_010783","-2.3976891954164",165.290548431941,2.73161754302347e-06,3.32698146405775e-05
"FUN_014060","-2.39272979506757",823.842113862228,4.44255611131699e-32,4.44048291846504e-29
"FUN_008817","-2.37937661844018",610.959657090608,0.000242193671431807,0.00163789342164054
"FUN_003328","-2.3767175716546",82.7628706537568,2.16439683072965e-17,2.23798632297446e-15
"FUN_008734","-2.36401826917153",18993.6743697028,0.000844619040090086,0.00468840180232161
"FUN_000264","-2.35737077878065",59.1292665677505,0.00107011443428994,0.00574855812013938
"FUN_003301","-2.35352160971203",854.070813298301,5.26607771669968e-06,5.90533307453091e-05
"FUN_002138","-2.34579614469756",5560.02445872366,0.000895489710940489,0.00493095861194132
"FUN_003606","-2.34002642527862",257.390632645683,8.85157848500731e-05,0.000694462146654707
"FUN_009652","-2.33959380723393",1568.1243016591,2.51607320195841e-08,5.27601196041432e-07
"FUN_013110","-2.33914574894268",37.0972076306385,0.00748185473976769,0.029350267866811
"FUN_003632","-2.3346369857029",88.6772983234013,0.00489784718672782,0.0207614992566045
"FUN_000874","-2.31839845098578",143.781169826264,1.40310901538985e-05,0.000138491201235945
"FUN_002444","-2.31775290725438",148.097382748116,0.0113448903634225,0.0411351732088981
"FUN_005503","-2.30906685980864",1045.13121064887,1.42335470696337e-10,4.74230158255595e-09
"FUN_012071","-2.30339195461413",42169.8753876546,4.34053317094386e-19,6.31821493514187e-17
"FUN_013384","-2.29901978272073",45.2861582177417,9.38987409356205e-05,0.000727933724326659
"FUN_002566","-2.29595189671848",359.882461139707,0.000140764385437146,0.00102346155557213
"FUN_002606","-2.27727886996818",87.3812343134958,6.11081236532481e-06,6.72682891287187e-05
"FUN_012641","-2.27524075401948",320.158781938454,7.88925786176279e-13,3.84037802342239e-11
"FUN_000528","-2.27189286632253",96.9910091255913,0.00109371410886576,0.00586272993715563
"FUN_005692","-2.26423137052283",889.77672861913,1.79276551546394e-09,4.94400780043735e-08
"FUN_001036","-2.26203032680171",15.6305058404306,0.00495421648433385,0.0209707983482827
"FUN_005737","-2.26040069678389",191.591042262959,1.1055070598385e-08,2.5151543775658e-07
"FUN_009658","-2.25603351621918",711.043448648025,4.69261670869627e-16,3.86573639085072e-14
"FUN_006377","-2.23274473056682",194.506688260391,1.09438632493848e-12,5.19244752208946e-11
"FUN_005555","-2.22986571116726",135.751310303329,7.28907445735424e-12,3.03569703719756e-10
"FUN_005881","-2.20009929216226",1270.09484522054,1.9061659544217e-31,1.58773034192469e-28
"FUN_011841","-2.19401710832191",11.0340233057355,0.00190454396915843,0.00941150820456654
"FUN_004632","-2.19388251441892",366.646730868435,2.85182259730076e-12,1.25021567840147e-10
"FUN_002946","-2.19246137453924",36.8865218955995,0.000239295775000921,0.00162195368652297
"FUN_005950","-2.18831388644481",92.3576493668672,4.7743421503475e-05,0.000405792017347847
"FUN_000586","-2.17393719338424",101.056439044675,4.49625358943621e-06,5.10699470200129e-05
"FUN_009945","-2.1646336251541",415.726822608898,6.49196686336845e-09,1.57306439843803e-07
"FUN_011905","-2.15819806244452",18.1703274272094,0.0144022888037959,0.0498691722945294
"FUN_003678","-2.14955904794903",3068.91392464401,3.50521866198401e-05,0.000309686172063208
"FUN_009393","-2.1473544333583",697.594296150015,0.000555353938355176,0.00332392079750864
"FUN_010082","-2.14702684573111",26.1849282688455,0.00587368650165613,0.0240546795190741
"FUN_011816","-2.14383768259123",537.478606092617,9.65558294710948e-08,1.7399778260338e-06
"FUN_016563","-2.12220808127945",75.657072610224,0.00493012504837411,0.0208747147275552
"FUN_000298","-2.11834328697223",1858.40134237698,8.01970869011594e-05,0.00063585136113648
"FUN_013845","-2.09991426103363",1086.70028081449,2.12764735091166e-07,3.53656504791779e-06
"FUN_001429","-2.08658674876547",6430.92809726129,0.00485175356848942,0.0206010595447074
"FUN_012945","-2.08462918133049",182.180553048991,5.87744907488488e-10,1.79106898332823e-08
"FUN_006376","-2.08442661838607",21.0602476553741,2.75026786855836e-05,0.000249454120709591
"FUN_010469","-2.0794127715928",86.8247895507091,0.000389781364443371,0.00246998816445455
"FUN_002209","-2.07720340329026",326.85557471127,3.27271644248147e-18,3.86360926158462e-16
"FUN_003827","-2.07675729441304",308.094045837014,2.50738644944062e-08,5.26516036925256e-07
"FUN_010906","-2.07427564769392",256.075840767463,4.06830949006727e-07,6.35233767514265e-06
"FUN_001760","-2.07274589444421",37.7626707585232,5.95071215486974e-06,6.59257363633115e-05
"FUN_008383","-2.07148056184583",42.2806507966784,3.98331666869144e-09,1.0243887961182e-07
"FUN_016152","-2.06985974042838",141.921762066074,0.00409343002824807,0.0178409291899777
"FUN_001054","-2.0609951181436",1874.87763323888,8.42815369869318e-06,8.9050957297045e-05
"FUN_000209","-2.06067668505564",1815.33421379782,2.88910374220362e-05,0.000261099050071482
"FUN_006332","-2.0599271272963",3104.39718045688,6.78641710115928e-13,3.31429158298636e-11
"FUN_008735","-2.05744175141147",18243.1275963252,8.65289278206491e-06,9.09129793142952e-05
"FUN_014642","-2.04815284064391",23.3161481441542,0.0107292426034227,0.0393117141625408
"FUN_009079","-2.04730512554829",895.009275667861,6.24796316569958e-12,2.63134021750938e-10
"FUN_014216","-2.032897119284",3832.93428398311,1.38157650573505e-13,7.29365371495971e-12
"FUN_002141","-2.02926566202351",221.956155479407,3.48724247443489e-06,4.13248502891658e-05
"FUN_006097","-2.02596154909641",688.306992325669,0.000617420990247016,0.00361319004948225
"FUN_004938","-2.02005605151784",1804.20177754752,3.17667536954435e-11,1.18477347799946e-09
"FUN_016245","-2.0089096735372",240.194901434241,0.000329679869004856,0.00213191447699468
"FUN_008338","-2.00140734787755",455.161730561704,1.77844890630161e-06,2.28485727953557e-05
"FUN_003282","-1.98862590590975",43.6378623666589,0.00531202412494457,0.0221231049181372
"FUN_001473","-1.98247237674774",29.451161093838,1.19637247350427e-08,2.70546191481892e-07
"FUN_012310","-1.9781210403994",26.9784805679365,0.00718746265059811,0.028425646932318
"FUN_015433","-1.97560660689047",2240.81434676037,9.29894096419447e-11,3.21983884240572e-09
"FUN_013966","-1.9733307129749",136.788570342891,1.09936547293615e-14,6.9255405612318e-13
"FUN_014664","-1.95914810957291",1312.80905355481,9.81746721446291e-22,1.96257714595256e-19
"FUN_006083","-1.95616729654276",640.72572536403,5.2522108173491e-05,0.000441156284507087
"FUN_007002","-1.94882817360758",320.551468074076,0.000295514190529657,0.00194241309014079
"FUN_010140","-1.94845548120736",8.65974626726549,0.000621008003816762,0.00362710284426362
"FUN_002448","-1.94813352337487",130.294799353785,1.1399957567207e-14,7.09209808320061e-13
"FUN_013898","-1.94542058679036",494.519377510382,0.00715613671666043,0.0283241704838674
"FUN_000770","-1.94104463521576",6178.23129227536,2.15843478642097e-11,8.34057029711587e-10
"FUN_003014","-1.93873090389717",75.3876356903013,1.39955992629319e-05,0.000138323018951311
"FUN_012311","-1.93178299415584",98.2439684769732,4.57851602819996e-05,0.00039203706916506
"FUN_015141","-1.92914445016192",917.695265329954,0.00220270031852786,0.0106053583415826
"FUN_000816","-1.9204246559669",113.694444105617,0.00282343455979333,0.0130492461020288
"FUN_003895","-1.91228544925547",228.257642801456,2.78208006872556e-24,8.34234529408045e-22
"FUN_011520","-1.90142069548453",301.902840091309,0.000216984759585437,0.00148890274620799
"FUN_009207","-1.89912120013019",437.411405812022,2.22213354504348e-07,3.68137549622507e-06
"FUN_009210","-1.89535744251145",356.837441435502,6.54949254683636e-08,1.23673226391332e-06
"FUN_007847","-1.89357176183843",63.6792668921376,0.000850464197256628,0.00471386680571853
"FUN_004539","-1.89025404553951",196.505445744464,2.53972991646375e-05,0.000233312804898713
"FUN_015473","-1.88594820712484",6.0280655758336,0.00961987374474136,0.035855745170441
"FUN_009414","-1.87959250435285",352.482278376412,0.012550374723693,0.044634249787364
"FUN_010835","-1.87745930869135",304.442133501071,1.40079812516618e-25,5.25054157265414e-23
"FUN_012935","-1.87541345043845",103.327311164535,5.3825513787302e-08,1.04264331810468e-06
