"","logFC","meanExpr","pval","adj.pval"
"FUN_010290",2.96873755620895,5.16780557538653,4.82648003340029e-09,1.9930008790488e-07
"FUN_013170",2.97221230516806,3.28019685755224,2.04787668808365e-17,5.48830952406418e-15
"FUN_001758",2.98277035709366,14.0469432627534,1.1407329316224e-07,3.02748305037182e-06
"FUN_004241",2.98387923541264,2.31093240745742,1.23040647880797e-07,3.25284250528961e-06
"FUN_006860",2.98400051134517,3.27887516646673,0.000286782464086501,0.00291278093919218
"FUN_006859",2.98400073479096,3.27887516646673,0.000286845415873038,0.00291278093919218
"FUN_011934",2.98567205213879,7.43810117722397,5.1884972469628e-08,1.53498658812744e-06
"FUN_006031",2.98770620783332,4.10567283336571,1.62035038498579e-09,7.63687898689165e-08
"FUN_012325",2.98856470526629,3.00162557925516,1.1202254478796e-07,2.98464745060788e-06
"FUN_001245",2.98903489671778,0.510753062840642,2.88635986193558e-06,5.21835536943592e-05
"FUN_014257",2.98991389953939,3.20719013312818,4.78676853676217e-12,4.08240416279067e-10
"FUN_006477",2.99052974735844,2.84355013354716,5.35865149579226e-06,8.88859813646706e-05
"FUN_016453",2.99053081890405,7.0153272882506,0.00038028786091939,0.00371770608064853
"FUN_010478",2.99070067276847,8.20770365400215,3.34385797418076e-05,0.000435274769439072
"FUN_000674",3.00138753888501,5.08495205788129,4.78490542715143e-16,1.00615519043547e-13
"FUN_015207",3.00469546733666,-0.0512476881160648,0.000592342599060005,0.00550383320459017
"FUN_006108",3.00787064829168,6.92249430432593,0.000488477654641257,0.00468527198851698
"FUN_002150",3.02606621565485,2.89597233739159,7.02485458723127e-07,1.49324591754708e-05
"FUN_014265",3.0296649071493,-0.164979001420604,5.9802121821635e-07,1.29331550800333e-05
"FUN_015806",3.03283126103518,2.18718060693263,9.18924590249137e-08,2.52206050191269e-06
"FUN_003378",3.03320478962993,6.46779322764768,8.10627668723014e-09,3.0948768089682e-07
"FUN_013231",3.03645168734208,3.23490810668613,5.41890418797989e-06,8.97764635652231e-05
"FUN_008714",3.03712396271293,0.158216166233922,0.00011524150880316,0.00130715430898058
"FUN_012975",3.04047049081193,1.41648701114411,3.09070576566957e-07,7.19655305028479e-06
"FUN_002439",3.04301279432913,-0.478477826738393,7.83899676842842e-06,0.000124152268633696
"FUN_013316",3.04374186434199,3.08056672784297,3.9255098489482e-12,3.3828799500185e-10
"FUN_010427",3.04395530061649,3.28782032320976,8.75612031781641e-05,0.00102114891214944
"FUN_000601",3.04575522670249,3.4945415296209,1.73849836302212e-05,0.000248514985681829
"FUN_010629",3.04716904322141,-1.02033899774076,1.87668637281584e-05,0.000266084536759822
"FUN_012761",3.0500886054584,1.18915666231591,1.95497444288227e-06,3.70604586481483e-05
"FUN_012758",3.05009309648196,1.18915666231591,1.95231414388149e-06,3.70604586481483e-05
"FUN_014334",3.05226438869346,3.76763080458003,2.76997605981062e-14,4.02766306228633e-12
"FUN_003711",3.05529096712061,-1.0303736395595,2.72922284384666e-05,0.000365000174458866
"FUN_009416",3.05725493149121,4.17091535808247,2.09575194515336e-09,9.58614061332882e-08
"FUN_007272",3.05743090907574,4.81340311407926,8.28536369275776e-07,1.72365830978102e-05
"FUN_015021",3.06206606519343,4.44012337590966,1.94761730673861e-11,1.47663943394314e-09
"FUN_012177",3.06563669645798,3.22643536988071,3.01626539019653e-05,0.000397553667822625
"FUN_003991",3.07121693849326,-0.418764939213827,0.000995317094033446,0.00862650224556065
"FUN_015804",3.07204267324323,0.922996640448519,0.000177269161008243,0.00190931039610769
"FUN_010429",3.07217136471031,-0.168494640731304,0.00147753572348368,0.0120638938283004
"FUN_010428",3.07546449773483,3.34282671787467,0.00337416441737884,0.024120334339296
"FUN_008013",3.08282015521426,2.85334117738789,9.45945015635021e-10,4.61756302632124e-08
"FUN_012559",3.08530612446907,4.67084853130014,6.45727828546263e-14,8.4863538082407e-12
"FUN_006580",3.08598568454297,4.38261768929185,5.0723261651675e-14,6.73092757529217e-12
"FUN_014328",3.08650249117595,3.96707945212909,2.70065840451664e-07,6.43076638901279e-06
"FUN_007233",3.08653181905691,2.36750950089303,4.41085150534871e-11,3.0434099585902e-09
"FUN_012569",3.08778643270985,3.58633054044983,3.73882351412814e-07,8.54552504867949e-06
"FUN_008022",3.09718826686932,1.72015011458286,1.51772190353334e-14,2.30491366416597e-12
"FUN_001558",3.09744512271803,7.70622149591682,1.05879195539588e-08,3.82845726093939e-07
"FUN_003605",3.0982176677002,-0.690842664240535,0.000694856434485002,0.00628128157840013
"FUN_011338",3.10626217114316,1.9477510500665,8.99753636662345e-09,3.38380024128234e-07
"FUN_012896",3.10838342503361,2.47467306415188,7.97311772638583e-06,0.000125838998942542
"FUN_006176",3.11153923761823,4.30122465598537,1.04791106712348e-07,2.81587208972469e-06
"FUN_004298",3.11217725709484,4.61930378197804,3.18067269340542e-06,5.63488464949485e-05
"FUN_005904",3.11710444194203,2.51849173742767,9.9319883883323e-05,0.0011452554008467
"FUN_006050",3.11979838186642,1.78967124289629,1.13785481759576e-13,1.40109906728819e-11
"FUN_010536",3.12146705382005,8.55793305761256,1.25819696852347e-08,4.455190716523e-07
"FUN_005116",3.12576437587234,3.65205451030504,2.21203476143249e-08,7.33837163088817e-07
"FUN_015898",3.12641471795367,-0.800436568722781,3.14533382352079e-06,5.59043208060887e-05
"FUN_012342",3.12692167391642,2.41638367804403,6.40859495126025e-10,3.25623330088569e-08
"FUN_001136",3.12943923982551,2.52474295854782,1.94179952737998e-06,3.69130958834904e-05
"FUN_010425",3.12975231128595,6.72072461299047,0.00146990111502458,0.0120087318829384
"FUN_013766",3.13080506668582,5.05363169494154,1.2710980072618e-07,3.32823133395677e-06
"FUN_008478",3.1423525538405,0.404638326765633,6.59404663281392e-09,2.60384824451029e-07
"FUN_013725",3.14675927868184,0.0382797970382348,2.93039081566823e-06,5.28398175046878e-05
"FUN_001617",3.14820823388388,3.81060106016156,9.38863720810845e-16,1.77892913291173e-13
"FUN_000719",3.14837573867317,6.06894031652757,0.0012463816670446,0.0104432155588555
"FUN_003604",3.14890630749164,1.38636207149654,8.19937014668634e-05,0.000959494787370796
"FUN_003511",3.1619444871274,-0.621624144705227,0.00018361080896508,0.00196061916948025
"FUN_006103",3.17321179253333,-1.14630380335762,3.57444676736112e-05,0.000459030273599207
"FUN_011004",3.17885134854275,3.4009115146703,1.43646439139041e-06,2.80479932878916e-05
"FUN_014848",3.19222336726517,4.85940145069569,3.70121050854637e-18,1.09974228762634e-15
"FUN_001654",3.20367343086262,3.80282256644207,7.74933183179182e-10,3.86561560134783e-08
"FUN_010156",3.20430405211852,9.70182488518281,5.39193964222072e-05,0.000664535897474056
"FUN_002293",3.20509652046148,1.26991254430186,5.49463932359183e-10,2.83398982169257e-08
"FUN_011887",3.20525720665111,5.42634688030726,0.000227957927706044,0.00238205577667141
"FUN_011327",3.20568146421511,-0.323565252582758,6.21939817528582e-07,1.34080022491809e-05
"FUN_008620",3.20942395591292,1.92327815283541,6.62963995529399e-09,2.60384824451029e-07
"FUN_009929",3.21489265643125,3.71608768037617,2.43811263818733e-14,3.62218734116787e-12
"FUN_000561",3.21597323047133,1.53586824285373,2.09158070949701e-12,1.97156725085552e-10
"FUN_009768",3.22404584587349,1.4146669987423,8.08352523535175e-07,1.69196972307485e-05
"FUN_002061",3.22699534029356,5.90092155926708,0.00131904307840724,0.0109564164668442
"FUN_002295",3.23366261516204,4.32902153964322,1.11711114928929e-06,2.25534345472467e-05
"FUN_001238",3.2344052502039,0.900574616823809,6.29947230421568e-08,1.80505634075514e-06
"FUN_001007",3.23491603997357,8.85449217573609,1.53592653431091e-08,5.32818372359429e-07
"FUN_012340",3.23708161816112,5.37072695138389,2.87806714528316e-06,5.21025453532851e-05
"FUN_013397",3.24062640664234,6.29648333839258,0.000787200801038755,0.00704614312285377
"FUN_011715",3.25188247567643,2.54356981229618,3.2780456941085e-08,1.02527067613444e-06
"FUN_010354",3.25547642608927,2.61456606264665,5.15547855770131e-06,8.60379498494035e-05
"FUN_005469",3.25737814808059,6.21225366330535,0.000115482397975073,0.00130880051038416
"FUN_014231",3.26268221016406,3.32892974714034,2.05888791410758e-07,5.07042883063466e-06
"FUN_006564",3.26865377943247,8.27957728988472,0.000376879112440705,0.00369260480920398
