"","logFC","meanExpr","pval","adj.pval"
"FUN_010431",7.73460516180095,2.46950614182454,0.00632130897787109,0.0270392747176275
"FUN_015322",-7.73151033694931,2.94983788849366,0.000279199808179258,0.00355704746236633
"FUN_010671",7.72538227521588,1.27897853124592,0.00993305766009074,0.0375141424031403
"FUN_005334",7.71599488502775,1.25619807738109,0.00479855183673438,0.0222420247422149
"FUN_003241",-7.69906096776208,2.01891778620002,0.0114573430739001,0.0416271204619147
"FUN_001417",7.69716503167363,4.58540143147706,0.00175112936373609,0.011181047432487
"FUN_011716",-7.66937207645407,5.83339715452807,4.73991943211407e-05,0.00132838472977681
"FUN_012576",-7.61311510808291,2.08151735002847,0.00137652265680503,0.00965627799693652
"FUN_012330",-7.59357823723356,-1.86839693977742,0.000108068203263374,0.0020565952700478
"FUN_002162",7.57132970954965,1.18624177135578,0.0102289647031589,0.0382909508361634
"FUN_007961",7.56758103101473,1.63259283370234,0.00153436563188115,0.0102928931036105
"FUN_003223",7.50085657424373,1.80079543969611,0.00176208422880112,0.0112298760728991
"FUN_010717",-7.49797060956603,1.09691618536029,0.0024657957535262,0.0140293138368829
"FUN_014388",7.45633891113019,3.58862662316327,0.000206518490871211,0.00300292036886715
"FUN_010417",7.41980414193714,3.52429791221138,0.00183534008785531,0.0115718448157674
"FUN_001932",7.40792245996894,0.97317713907624,0.00394247360392866,0.019169636014329
"FUN_002474",7.40453712870586,0.832877967252641,0.000138248846933108,0.00240096878542012
"FUN_003230",7.36666779288664,1.80597750510988,0.00811141718883417,0.0323140703401626
"FUN_002733",7.36551312718288,0.878354966813272,0.0113109730534654,0.0412157602377039
"FUN_006410",7.35554329891692,1.95938503942695,0.00726173106314867,0.0298853241117036
"FUN_002586",-7.33170347007298,4.55096987619437,0.000167816439228078,0.0026594108064837
"FUN_001410",7.32602362276709,3.29327450781158,0.0022037727152911,0.0130703924173149
"FUN_009856",7.29464627839883,3.57775762583043,0.00170887672058035,0.0109809914023413
"FUN_005125",7.24348612506969,1.98183612505251,0.00660437532154097,0.0278679599996317
"FUN_002585",-7.22988674161621,4.33609757480974,0.000336134133641958,0.00399740601487867
"FUN_004916",-7.22423704134314,6.24264706225727,0.00328856421234078,0.0168982181489974
"FUN_010416",7.22049571247904,3.36912901548069,0.0019537494204547,0.0120883238629592
"FUN_010428",-7.21881661961658,0.169286394133651,0.000309085891710082,0.00379538471547434
"FUN_001414",7.20139241617955,5.21189987995796,0.00091129215582992,0.00745108896347149
"FUN_015683",-7.18522328196572,5.56472111933654,1.10831642573662e-05,0.000585682699530315
"FUN_009852",7.07235813275958,4.47027948641801,0.000568342150828062,0.00558109526420528
