"","logFC","meanExpr","pval","adj.pval"
"FUN_002469",-5.54431830432703,7.43954143024673,4.44119957046471e-13,5.20603238173901e-11
"FUN_005722",-5.51224948693203,5.29123844163991,1.46295409212289e-38,5.23042661786235e-35
"FUN_002468",-5.50203299152232,4.85154585741619,3.36168617572212e-18,1.14465414283338e-15
"FUN_000190",-5.50019245120252,8.88672746680498,1.25881599352997e-20,6.22591108207821e-18
"FUN_004335",-5.3733676969308,5.93522810574489,2.46348480461954e-15,5.03289945583773e-13
"FUN_014624",-5.36578460254994,0.98524833435948,6.61327330563932e-17,1.86840512832637e-14
"FUN_000231",-5.30549316581378,5.65761412905327,1.57464363986564e-09,8.21685521324952e-08
"FUN_007703",-5.26809130694264,4.94770451947381,2.51187501305046e-08,8.84786319252083e-07
"FUN_000823",-5.26587639392271,6.90084472453556,2.89622559842662e-14,4.26999198794836e-12
"FUN_008657",-5.22426981820753,3.53201916678254,2.12346994874267e-07,5.67621378261101e-06
"FUN_010552",-5.17280235668363,4.54575622635326,9.43976236201062e-11,6.51008030395207e-09
"FUN_004907",-5.17099749256124,6.49832053540452,4.59630284779189e-05,0.000621282864142456
"FUN_012575",-5.1404750960637,6.99453290934693,2.31388175567345e-21,1.27272396107254e-18
"FUN_003027",-5.10802184592307,1.24327244302216,7.93090263184796e-17,2.06982229457762e-14
"FUN_010322",-5.10410202695395,7.11816443740948,6.74538751705325e-09,2.89687047691827e-07
"FUN_002474",-5.0870965350271,4.08997778309032,1.02108373658002e-06,2.23622029354224e-05
"FUN_002488",-4.9876869139618,4.66329020193059,0.000881750399793989,0.00824177285454499
"FUN_013377",-4.95251937494645,3.63588092183666,2.55924660852783e-14,3.89359422856984e-12
"FUN_003330",-4.92351060351237,1.25954195066467,1.00079767454754e-15,2.10476581525065e-13
"FUN_008133",-4.89844457899178,9.00284063079395,0.000146076010741108,0.00172504791875193
"FUN_000885",-4.86617574709549,4.78114695045737,1.66408752921529e-13,2.1060279429476e-11
"FUN_002475",-4.85951775955104,7.89268657125262,1.11884096912935e-10,7.58319654005629e-09
"FUN_005461",-4.77610588774134,2.06442856885803,2.63547425780839e-08,9.23772484336221e-07
"FUN_000192",-4.76510226180322,9.2573541560525,1.30460372603316e-10,8.67773855162801e-09
"FUN_010905",-4.71663479152886,2.17112181270353,1.9982474451118e-21,1.14307746850175e-18
"FUN_006082",-4.56745848000997,5.28194316421208,3.64081481244618e-05,0.000503552153121788
"FUN_015771",-4.54464264970229,2.62091525691651,7.15407767249024e-09,3.02693682823322e-07
"FUN_014388",-4.54105700656085,6.61776464203991,2.64697935457271e-05,0.00037968356820205
"FUN_006187",-4.4687610271768,8.70983898538685,7.96029831492685e-17,2.06982229457762e-14
"FUN_014789",-4.416947646606,5.52087847018327,0.000249201368823893,0.00276265796554302
"FUN_000815",-4.41605376212206,3.52646431151808,1.94120685367116e-05,0.000293148882939295
"FUN_009903",-4.37876935666649,4.66748581724408,1.27680004056027e-09,6.75155722745225e-08
"FUN_007961",-4.34905436914216,4.46339755602395,3.03234125823027e-09,1.45521853469635e-07
"FUN_004072",-4.34602501656778,3.96366226020704,0.000281507175580446,0.00306687946598102
"FUN_004068",-4.34602501159485,3.96366226020704,0.000281505326272216,0.00306687946598102
"FUN_008904",-4.32215048863565,2.91443269164647,1.95937923962768e-19,7.78363402942094e-17
"FUN_000946",-4.31301111420193,3.88865248621611,1.5523913881471e-07,4.31082509551294e-06
"FUN_008712",-4.2472090488799,2.6378842699161,2.40429307095584e-06,4.69083154266568e-05
"FUN_010492",-4.2328647296003,1.95766179905282,6.41534565394945e-11,4.58729290985656e-09
"FUN_006445",-4.20234118621667,6.10266938395748,0.000359513433890846,0.00379137800130632
"FUN_008473",-4.1989466870185,0.445578355402188,8.84490625622922e-16,1.8879254383632e-13
"FUN_003289",-4.1625458440907,4.18388485185844,9.85866063976183e-09,3.94515091653482e-07
"FUN_005294",-4.16070791697531,10.0945119977187,4.77111983123928e-12,4.40205062622922e-10
"FUN_007512",-4.14422356319065,1.19534790710171,4.70282590003976e-05,0.00063430707802524
"FUN_005067",-4.06921780307313,7.9023880229734,3.62388168849292e-06,6.76568303226336e-05
"FUN_012157",-4.0344753343779,5.90572175571365,6.87179429291909e-17,1.889875580443e-14
"FUN_012685",-4.00173124563305,6.60181570991654,0.00430806064368607,0.0314655644869022
"FUN_000945",-3.9723020955442,4.01247629279978,4.98217347325323e-10,2.85000251363978e-08
"FUN_005065",-3.91698592657602,3.59017610383653,6.05001183837568e-12,5.27568410369576e-10
"FUN_008733",-3.91613335126035,-0.564885099907687,1.55793583148579e-05,0.000241649027397812
