"","logFC","meanExpr","pval","adj.pval"
"FUN_008633",-3.45679540048406,2.05912090297717,0.000561253651882115,0.00633823634606777
"FUN_010329",-3.45475317514587,5.42604232372171,0.000547004950443196,0.00620262541758523
"FUN_004881",-3.4417474838142,4.58193711165596,3.96987161373801e-17,1.26822129321953e-14
"FUN_012625",-3.43350943119736,10.4129733932044,3.74091133308369e-07,1.0479598493286e-05
"FUN_003218",-3.42319894843164,5.48109454055202,6.70583841729896e-05,0.000973753389756733
"FUN_008876",-3.41177842301542,6.38613526098386,5.49410357477401e-12,5.70425303650911e-10
"FUN_012764",-3.40561721482026,4.94889466108478,0.00592179030438804,0.0461823095489606
"FUN_003219",-3.4054182713083,6.73077256926203,0.000784812493314684,0.0085378553627659
"FUN_000208",-3.36862727293228,3.07602179315671,2.49456283788475e-19,1.15110216285948e-16
"FUN_002059",-3.35429504415058,4.33387283773884,8.26983198650159e-23,8.08108523292731e-20
"FUN_010409",-3.33659716202388,8.95367668717291,0.00328283630499384,0.0282708536539957
"FUN_001443",-3.33413381902335,-0.200696164881351,6.3313545875267e-08,2.2189127090294e-06
"FUN_013240",-3.33362712329336,7.13160717029708,7.34471506691645e-05,0.00105545334508318
"FUN_014790",-3.31810691559751,4.91756647297189,0.00141212764176371,0.0139965777953333
"FUN_009599",-3.30677448048303,2.9907083735408,0.000218706108570299,0.0027776344614448
"FUN_002784",-3.3000497762149,3.75642834918948,7.33732862948517e-24,7.61798144956298e-21
"FUN_011765",-3.28714004541075,-0.490282613405323,1.41302050998966e-05,0.000251049162694634
"FUN_010759",-3.24801102460383,3.69336311026617,2.51041396706248e-20,1.4893927436015e-17
"FUN_012531",-3.23461546224129,8.59110070970703,0.000122908692598549,0.00167816751341939
"FUN_004332",-3.22679373432896,6.03392105401249,0.00209177758360492,0.0195987643648308
"FUN_001933",-3.21830326125508,3.56639106718108,2.05092922984983e-07,6.21086908586683e-06
"FUN_005064",-3.20038006934217,4.8971618375836,3.17664478999812e-06,6.93435259545976e-05
"FUN_006584",-3.17606414150179,4.41554249328714,2.22268176325049e-22,1.75824711671986e-19
"FUN_008634",-3.16620535389833,1.72835882255489,0.000317087978257759,0.00385612408112584
"FUN_005176",-3.16362743627147,7.77461616277987,2.96135228342942e-09,1.60240990659054e-07
"FUN_003331",-3.16095650306327,8.14847860562241,0.00120110027094977,0.0121960132646807
"FUN_000858",-3.1579482807793,8.37496913431849,0.000123666725556372,0.00168665980701351
"FUN_004896",-3.15312212671216,4.65183577486593,8.75615229533818e-06,0.000166808717809814
"FUN_006201",-3.13393512936465,4.54862082291116,3.64187217256115e-13,5.09046807609765e-11
"FUN_008868",-3.12844978065109,7.06435169437959,5.89356040862104e-14,9.41382937577046e-12
"FUN_012863",-3.09526021918309,7.2812247333569,0.00279943707579615,0.0248818880166536
"FUN_015409",-3.08978548226881,0.226064941593087,4.31376880885386e-06,9.03351138207077e-05
"FUN_011581",-3.0851325989292,2.75187626990653,7.48915126910498e-08,2.57577186091867e-06
"FUN_002736",-3.0488057439701,5.45358832635244,0.00575606277255626,0.0452316531588007
"FUN_007424",-3.03974216599888,-0.405443828136201,2.83885106502144e-05,0.000460987232572202
"FUN_005066",-3.01798266147383,5.67665621543831,1.47075296120224e-10,1.09072090140587e-08
"FUN_002606",-3.00998034327652,1.08969623376289,1.65902821595132e-06,3.92589412014007e-05
"FUN_002455",-2.97196672055763,-0.481378612768487,9.05257820676889e-06,0.000170887987694142
"FUN_003894",-2.96136354845164,3.39214680373742,3.91680638766981e-07,1.09171120322099e-05
"FUN_002975",-2.94831621167283,9.20360884627217,0.00151573136369551,0.0148902007177467
"FUN_007548",-2.93773201372895,8.12950001980498,3.64104046704979e-07,1.02516888540053e-05
"FUN_015518",-2.93140824349973,0.902008480360808,4.37751763622399e-10,2.93223076503842e-08
"FUN_015395",-2.92340887634945,1.30086901616524,0.000202669307281078,0.00258383924217442
"FUN_002931",-2.91717091211062,-0.318150582874154,0.000397027279538417,0.00469090836962459
"FUN_001397",-2.91305046805511,2.50714388976402,0.000672149073707724,0.00741417026057949
"FUN_009067",-2.91060695571103,4.12508769795425,1.33254570227276e-07,4.2488002315077e-06
"FUN_007878",-2.89050181096259,5.68164179622789,1.82850519105052e-12,2.13909353758671e-10
"FUN_016341",-2.84860172091157,-0.327759243489549,6.15964522588454e-05,0.00090552235833977
"FUN_007061",-2.84804592674988,6.83338252937853,1.77175085278907e-05,0.000307258143209306
"FUN_005046",-2.84614896356658,3.88524573172414,6.37392842657164e-06,0.000126655142371062
"FUN_007243",-2.83295642226432,0.530220057273299,3.13107775052509e-07,8.99886913351605e-06
"FUN_012564",-2.83221733038211,4.65749367380092,0.00031864643407414,0.00387224181626892
"FUN_016601",-2.82788995040561,1.00218032304274,0.00124995736413151,0.0126073416714952
"FUN_007848",-2.82785761764606,4.08915038009636,1.60889996063382e-08,6.83556167418133e-07
"FUN_012572",-2.82531602160701,2.37539980895907,3.10785544772385e-10,2.15115394573286e-08
"FUN_013368",-2.80004657007869,6.02640202266453,5.34658407635226e-06,0.00010888565607271
"FUN_015410",-2.79735432184895,1.08224223761788,0.000132395310578248,0.00178919480724766
"FUN_013710",-2.79029639326233,2.83019828452976,9.22997873450495e-07,2.32766120303305e-05
"FUN_004990",-2.78894744436267,3.00107140110937,8.94092598885364e-13,1.11674182351005e-10
"FUN_001687",-2.78223492329254,2.21392239548669,0.0043157298989119,0.0355267121311816
"FUN_001037",-2.76375353189602,5.01602808643558,0.00233772155666903,0.0214435287130789
"FUN_003016",-2.75014127726426,7.46309086366938,5.00732169462349e-12,5.29819286567424e-10
"FUN_007558",-2.74348852811527,5.77426296295866,3.24790123904825e-07,9.25456867634124e-06
"FUN_001422",-2.72361194650642,6.81835010000369,0.00123417379132748,0.0124557077895092
"FUN_007700",-2.71492419643229,0.697311467832047,0.00559902184533637,0.0442277465024859
"FUN_012014",-2.71067607307135,4.5000348572326,1.93630409056206e-17,6.43317671048339e-15
"FUN_007547",-2.68798096389085,7.53064296285062,1.321219232939e-07,4.22078728799666e-06
"FUN_000821",-2.68444563701226,0.473303531126383,2.47393199918317e-07,7.33874256614837e-06
"FUN_001759",-2.68087129201426,6.52309110550606,1.06838601540239e-10,8.06728567630203e-09
"FUN_003232",-2.65465336225806,0.0264029816444664,7.4198853538692e-05,0.0010625787542972
"FUN_003975",-2.63515672311044,1.37456707126611,1.63835804486137e-09,9.32068624699903e-08
"FUN_001425",-2.6302839858836,6.30855054026179,3.17437762892584e-05,0.000507533793760501
"FUN_010410",-2.62969813660572,7.55859281594638,5.34063309518056e-05,0.000794257806420228
"FUN_009654",-2.61754576100653,6.87819038466223,6.8217012969697e-10,4.22843663974853e-08
"FUN_004477",-2.61081130609426,5.85439159420631,1.48923844889013e-09,8.59001010866764e-08
"FUN_005021",-2.60519733432277,2.03927212830556,2.71312910616782e-05,0.000442837492174522
"FUN_012612",-2.60300313437784,6.54760732889794,0.00407459681769716,0.0339454374802334
"FUN_012070",-2.5848512667129,10.1286572804629,1.46579254395755e-08,6.30822428503184e-07
"FUN_001254",-2.57687826707613,0.953978549835889,4.48045283328558e-08,1.65031668440222e-06
"FUN_001235",-2.57470104505821,1.71472713389305,6.36201611717451e-11,5.08104864127418e-09
"FUN_015354",-2.56580299588532,5.15931600598408,3.26196482120566e-08,1.26606914976328e-06
"FUN_002538",-2.56358774735768,6.95906426502732,4.47534594613039e-08,1.65031668440222e-06
"FUN_012570",-2.5619150190881,1.23711630921216,6.72071989924791e-06,0.000132594535589437
"FUN_000577",-2.56028171469192,-0.144541763123596,9.97280751679398e-07,2.48378228589178e-05
"FUN_002573",-2.55244043389208,3.86961437111293,2.77572885902003e-10,1.96214501302301e-08
"FUN_011423",-2.55194843877493,6.30655454700146,1.41310110485399e-08,6.12909544486541e-07
"FUN_015501",-2.55018963619879,8.50873944910226,5.71710262479645e-06,0.000115397945082769
"FUN_013270",-2.5088975324387,-0.972316431791499,0.00099828012834512,0.0104429656751065
"FUN_012627",-2.5067114266882,5.84099031580332,0.00363357501935634,0.0307964021538508
"FUN_003017",-2.50643304068633,6.62166639604088,9.28859202183307e-12,9.13030122288112e-10
"FUN_012614",-2.50190380942687,1.87266912205567,4.2221688279595e-10,2.8396222093143e-08
"FUN_008651",-2.49925958131166,6.87255305157114,2.07759358562417e-07,6.26369957248433e-06
"FUN_009656",-2.49793982859202,5.83726977357063,6.00188735135563e-11,4.83996857673397e-09
"FUN_007572",-2.45514066220403,3.94166694428193,2.59695170457524e-07,7.60856467661445e-06
"FUN_015015",-2.45436019234258,5.92950183124054,5.35528719068779e-05,0.00079572478364674
"FUN_000586",-2.44126645958105,2.5452438159008,2.93619067717969e-08,1.15582937273244e-06
"FUN_010783",-2.42066146846138,2.83671220763681,5.89334883920569e-07,1.55892214835804e-05
"FUN_007310",-2.41912949589239,2.19765601677873,2.31117625105964e-09,1.27552358413963e-07
"FUN_008817",-2.41288165917369,4.87736546211669,3.69241383943046e-05,0.000577574187388125
"FUN_003606",-2.40203832603739,3.67568497755279,7.06464854142626e-06,0.000138393799021431
"FUN_014060",-2.39788055988266,5.29524639317194,8.69025085182731e-15,1.7605176481775e-12
"FUN_009217",-2.38537155179012,2.50155232534671,7.36455262251706e-08,2.53817319844924e-06
"FUN_003328",-2.38432866972926,2.02845398207475,5.16853126234609e-10,3.3408420751009e-08
"FUN_007545",-2.38249006690536,0.819603755788847,9.18961039587839e-05,0.00129590668842387
"FUN_009652",-2.37567910516473,5.98882643314387,1.76432783279059e-07,5.42759517746617e-06
"FUN_008734",-2.36987520258212,9.80026137199843,0.000174248624349902,0.00227028874329457
"FUN_003301",-2.33201929742894,5.34520970256673,3.73020434633151e-06,7.97505207223412e-05
"FUN_000336",-2.32212229459591,2.12742998274577,0.00139160348731459,0.0138593028364928
"FUN_005950",-2.32066420004255,2.11501938721806,1.5397660663618e-06,3.65931243124495e-05
"FUN_002138",-2.32011670454958,8.01571414128973,0.000159900900205415,0.00210982824004158
"FUN_015435",-2.30816349632302,-1.07354689674721,0.00117097811527606,0.0119339192950711
"FUN_006377",-2.30302029297616,3.12375480319311,5.12346473381997e-11,4.25488659582649e-09
"FUN_004336",-2.30277253182736,6.3301203494758,0.0054522497821106,0.043274139216637
"FUN_000264",-2.30060437115847,1.59703200727979,8.2723213093092e-05,0.00117653939717675
"FUN_012071",-2.29739898209881,11.0085101209771,5.21798083116206e-09,2.64485250447346e-07
"FUN_005503",-2.2851678631052,5.62266481013192,4.72112135384214e-08,1.71989622653565e-06
"FUN_011264",-2.28470430426176,2.4740142693313,9.86492614121841e-07,2.46060289876757e-05
"FUN_005881",-2.28431636822534,5.87846524398398,7.71110720987659e-12,7.67047383056706e-10
"FUN_002566",-2.28112551470982,4.05600047415926,1.2691245999115e-05,0.000229409117015559
"FUN_006376",-2.27599967985124,0.615072824218957,1.97050083414927e-05,0.000336423020111897
"FUN_002444",-2.27465221136415,2.9143647320678,0.000310960941238538,0.00379829643812838
"FUN_012641",-2.27203399498042,3.75072501402146,1.77967585750192e-11,1.64244307471232e-09
"FUN_005737",-2.25552924814019,3.13261730236197,1.39860533232086e-08,6.08210256034402e-07
"FUN_005692",-2.25529313365157,5.40443442921393,9.79123226432673e-09,4.45704150561981e-07
"FUN_000874",-2.24251082669112,2.6801167915417,5.6134533772666e-06,0.000113581836179236
"FUN_001348",-2.23696093204838,-0.943308701176926,0.000506482525688894,0.00582262125726222
"FUN_002129",-2.2315069275111,4.56308512678786,0.00648528579306363,0.049738489194078
"FUN_013369",-2.22830530351145,2.82322948143037,0.000845549981965333,0.00912584126366479
