"","logFC","meanExpr","pval","adj.pval"
"FUN_008903",-5.60456263267877,4.18055491806036,3.75166748685196e-32,6.2707039217687e-29
"FUN_003235",-5.58649748460359,3.31996806341409,3.68981746912183e-12,3.98669101843484e-10
"FUN_014788",-5.57707371754877,4.92895981534111,4.01703728417994e-05,0.000598788488230646
"FUN_002469",-5.54474034601163,7.43533807709199,3.01765327109104e-13,4.29851827286936e-11
"FUN_005722",-5.51319521024376,5.28690835376431,8.52187497477729e-37,3.52187788020108e-33
"FUN_016027",-5.51212719674212,-1.43567443445048,0.000113052674024272,0.00150594178428303
"FUN_002468",-5.50278283364499,4.84722258885933,7.34944610227751e-18,2.89270698849404e-15
"FUN_000190",-5.50084640877601,8.8824950355258,4.61432019424398e-21,2.82516026411286e-18
"FUN_004335",-5.37362838982587,5.9309485622627,1.99817760438783e-15,4.85762852619636e-13
"FUN_014624",-5.36637041619563,0.98001561307929,8.77995506977056e-17,2.84591053447798e-14
"FUN_000231",-5.30572356008158,5.65331997444849,1.90635698765125e-09,1.07556270863013e-07
"FUN_007703",-5.26912741357516,4.94338005343857,2.74589167648352e-08,1.04590634340897e-06
"FUN_000823",-5.26670134501137,6.89657492937363,2.45845809720816e-14,4.36997535537077e-12
"FUN_012507",-5.2602613811718,-1.55068126819409,3.33140774610226e-05,0.000510536222567761
"FUN_008657",-5.22525313610431,3.52750760426301,2.23389577395999e-07,6.52447544864533e-06
"FUN_010552",-5.17317579429847,4.5414260883245,1.07288487001908e-10,8.1732072747859e-09
"FUN_004907",-5.17201943644232,6.49402317313538,4.51079488974635e-05,0.000665785270735686
"FUN_012575",-5.14092670079283,6.99025743068082,1.20071846756123e-21,8.18723535989689e-19
"FUN_004474",-5.10982821665077,1.70614679102497,2.55324523084011e-05,0.000403901405847061
"FUN_003027",-5.10861245259675,1.23804203734335,1.03069070874881e-16,3.15524964931973e-14
"FUN_010322",-5.10469531306981,7.11388690251605,6.00864150670683e-09,2.89588491974841e-07
"FUN_002474",-5.08807733026436,4.08554508517099,1.04371035456041e-06,2.52245261275412e-05
"FUN_002488",-4.98791624316595,4.65892630945721,0.000884019575572877,0.00897098072670057
