"","logFC","meanExpr","pval","adj.pval"
"FUN_010905",-4.71678695437978,2.16657212689575,4.14999211490764e-21,2.30388408409911e-18
"FUN_006082",-4.5684567784014,5.27767540561481,3.71163195514882e-05,0.000491051289098241
"FUN_015771",-4.54514248104191,2.61639813152136,7.41599780003282e-09,2.99001430853837e-07
"FUN_014388",-4.54198476434374,6.61352197947602,2.63977138128564e-05,0.000362005613366429
"FUN_016231",-4.52434669163509,1.25968553202953,1.55400590809846e-08,5.48423503117193e-07
"FUN_006187",-4.46903069491535,8.70568384138,7.23591115010531e-17,2.04790473609059e-14
"FUN_014789",-4.4174928124505,5.51661404210438,0.000249419734123873,0.00264326317352715
"FUN_000815",-4.41703532297491,3.52206973275891,1.96505373467762e-05,0.000284070792199278
"FUN_009903",-4.37965244052014,4.66321557842948,1.30954114669736e-09,6.72666082257283e-08
"FUN_000722",-4.37515553380188,0.327354600317806,0.000313566639992934,0.00321678811773846
"FUN_003972",-4.37515545632752,0.327354600317806,0.000313554006655718,0.00321678811773846
"FUN_007961",-4.34924822242294,4.45915712259081,3.1892803545458e-09,1.4707371449685e-07
"FUN_004068",-4.34698291769995,3.95927161097332,0.000286691901239904,0.00298780570577384
"FUN_004072",-4.34698284544972,3.95927161097332,0.000286664665634438,0.00298780570577384
"FUN_008904",-4.322588380633,2.90998869296361,2.98235811439183e-19,1.16344208170626e-16
"FUN_000946",-4.31389750903015,3.88430422465777,1.62087084202109e-07,4.29277976765731e-06
"FUN_008712",-4.24764981209539,2.63334695397366,2.40733556056429e-06,4.52441165119596e-05
"FUN_010492",-4.23357489223062,1.95304192239538,6.42057358945571e-11,4.49876500923319e-09
"FUN_006445",-4.20243872974125,6.09850693544456,0.000364550840958651,0.00365919807955297
"FUN_008473",-4.20038866327542,0.440608607765989,3.44889843570608e-15,7.01146479168754e-13
"FUN_003289",-4.16343595695197,4.17954614065098,9.98758712947146e-09,3.84428887004776e-07
"FUN_005294",-4.16138106637322,10.0903345503412,5.06458074297263e-12,4.56888490275418e-10
"FUN_007512",-4.14495872576815,1.19024889036908,3.53128607300696e-05,0.000469774960163894
"FUN_005067",-4.07018658616705,7.89817958576228,3.66150326644888e-06,6.54896383493472e-05
"FUN_001686",-4.05110091940768,-1.30126426808202,3.83249570130044e-06,6.80005075039362e-05
"FUN_012157",-4.03484816994914,5.90154543228284,7.19962315054871e-17,2.04790473609059e-14
"FUN_012685",-4.00272079821204,6.59753427397159,0.00434149946880253,0.0300408453176873
"FUN_007107",-3.9778871948796,-0.84217394048876,1.39588036761331e-07,3.8087215928413e-06
"FUN_000945",-3.97311533679694,4.0081283702202,5.00775953532183e-10,2.80162795088509e-08
"FUN_005065",-3.91721911466054,3.58585992478126,6.72630890718921e-12,5.88409350099206e-10
"FUN_008733",-3.91346374394402,-0.569610083123277,9.96207712486861e-06,0.000154948945280553
"FUN_008629",-3.87931594676435,5.13920271092003,1.58318068654553e-05,0.000235099074378582
"FUN_001435",-3.86960665096099,-0.495390019080026,0.000914479565400815,0.00809294791354713
"FUN_013367",-3.85298892434338,6.54902806328613,2.41526528367235e-05,0.000337482469550114
"FUN_013146",-3.83047897506839,1.39064026010972,2.85577533244201e-13,3.43502176237233e-11
"FUN_003208",-3.81444301661034,4.34063260562737,0.00646683884794089,0.0417079320514651
"FUN_012579",-3.80833568544362,4.55869602741926,4.89258288124448e-08,1.51219574535081e-06
"FUN_003240",-3.77034854278644,2.85031481816585,7.43551492202015e-05,0.000904163625816671
"FUN_003300",-3.7609669078826,5.17402901462364,1.71389085313036e-20,8.53044847382193e-18
"FUN_015964",-3.75633081246674,7.05585370934324,4.35928245208373e-06,7.57182706538827e-05
"FUN_015845",-3.75633076682643,7.05585370934324,4.35658271165912e-06,7.57182706538827e-05
"FUN_002147",-3.75048540670867,6.03001730823599,1.1612576722068e-06,2.40827489089554e-05
"FUN_015181",-3.73719778918677,5.50818528678813,5.53909578461816e-23,4.44173936417658e-20
"FUN_007266",-3.69995062613048,7.68773541379361,1.47264131403219e-13,1.93237315697642e-11
"FUN_002089",-3.69114715932206,9.20066547555375,0.00148848309154434,0.0122699971121365
"FUN_002102",-3.66452124678511,5.05781798439032,2.30159746293102e-05,0.000324868032304122
"FUN_008134",-3.65682032280089,9.19356020712064,4.09150392963814e-07,9.72928628013129e-06
"FUN_008818",-3.65252727385566,4.28218955948109,3.29148382027127e-05,0.00044194676708647
"FUN_007944",-3.62357250100915,3.74049500166639,3.64737577172614e-07,8.77437031484919e-06
"FUN_011811",-3.607039564678,7.54910634755384,2.39224461152737e-09,1.1417218754336e-07
"FUN_009752",-3.60082724546401,0.299463671349384,5.18454112079672e-10,2.88933075434671e-08
"FUN_001231",-3.6007667052755,0.699056064239171,0.000270018704252579,0.00283507752926255
"FUN_004073",-3.57385873991288,3.39152915601841,0.00206129640158049,0.0161261529866736
"FUN_013728",-3.56840089928079,3.93754700370981,1.01652121106979e-05,0.000157768464092272
"FUN_000822",-3.56378763318868,5.62389631363649,2.09671816701634e-16,4.96131639716622e-14
"FUN_008829",-3.56014909232655,5.05467085073062,8.90414409754938e-13,9.66333954165622e-11
"FUN_012689",-3.541604313029,1.76701586892685,4.29955173448281e-14,6.14452769658663e-12
"FUN_015800",-3.53586640686341,6.55185866585582,1.30858451348306e-11,1.07318800384174e-09
"FUN_001933",-3.48703457191591,4.39999449194179,1.23362326945814e-07,3.39164157549693e-06
"FUN_004074",-3.47396475752872,1.74824850718248,5.83921938758552e-05,0.000733536054311657
"FUN_004881",-3.46821446801339,4.57091850811551,3.51961044560622e-17,1.10439254721479e-14
"FUN_000942",-3.46171007829202,5.54228506974596,8.88839704972294e-08,2.54049748545942e-06
"FUN_001631",-3.45607040826507,2.01365738347518,2.58190637513756e-08,8.7072982754055e-07
"FUN_010329",-3.45153009790216,5.48327674631397,0.000714063297914064,0.00652328458360227
"FUN_008876",-3.44568636236839,6.68637191212247,8.13243383220721e-12,6.86453508386426e-10
"FUN_003219",-3.44079142168501,6.83299458283581,0.000679866373788786,0.0062624066619447
"FUN_012625",-3.43859227642852,10.4567845872412,2.99654644055183e-07,7.31846892096872e-06
"FUN_008633",-3.42801029176247,1.75172249559303,0.000417047192416102,0.00412870999679973
"FUN_013240",-3.41635485369701,7.7262223515092,4.45768927939015e-05,0.000578638021516304
"FUN_003218",-3.4001631047379,5.81292209157758,0.000140228452281219,0.00159500195447369
"FUN_002059",-3.3976033957179,4.47291884258397,3.25883174009616e-20,1.42539325262266e-17
"FUN_002784",-3.39239915438275,3.88829492158983,3.0688879926617e-26,3.407409945083e-23
"FUN_012764",-3.39224390481382,4.86764002563173,0.00360304116297077,0.0255810605736941
"FUN_009599",-3.38722256536517,3.69380929771696,6.48886414791404e-05,0.000805333319956933
"FUN_010759",-3.38151316037161,3.8314746853132,1.10558125708175e-19,4.69351760726999e-17
"FUN_010409",-3.35205186354193,8.94199933409116,0.00315284854085269,0.0228569642584971
"FUN_005064",-3.27089592602122,4.95689789175891,5.37014010776724e-07,1.22646522651127e-05
"FUN_012531",-3.26461453282582,9.0383790255527,0.000125998611744692,0.00144682892754406
"FUN_013729",-3.25531462209019,1.28671090838341,1.34020987318665e-08,4.90979424100916e-07
"FUN_006584",-3.18033418534681,4.29368517979458,7.45464246069842e-25,7.68573637698007e-22
"FUN_003331",-3.17622485064476,7.95152424668556,0.00122231660705141,0.0104210974047136
"FUN_004896",-3.1599334946859,4.57716461160362,6.73365836923463e-06,0.000109773766430777
"FUN_000858",-3.1562913779502,8.58880470762014,5.78043721574787e-05,0.000726784240175128
"FUN_002455",-3.15577613949678,1.31339265148899,3.17561908497722e-08,1.03938516717826e-06
"FUN_015912",-3.15157948868138,1.3832658732262,2.29516330355664e-11,1.76214825125194e-09
"FUN_008868",-3.14071720125041,7.05259072288494,5.27684025291478e-14,7.39474875830796e-12
"FUN_006201",-3.13993352886469,4.66981041459687,2.34190585318406e-13,2.91405767972919e-11
"FUN_004332",-3.13949001783415,6.70357909140722,0.00237370192858952,0.0180516404832778
"FUN_000208",-3.13817480152468,5.71775859095268,2.37572759396057e-08,8.06852990381809e-07
"FUN_003354",-3.11864227669805,-1.3964027691548,0.000241006826100899,0.00256540746898258
"FUN_015994",-3.11863745941241,-1.3964027691548,0.000240894140400991,0.00256540746898258
"FUN_003894",-3.11398452578674,3.62606027844283,2.90743878906092e-07,7.12921044673903e-06
"FUN_001443",-3.11336139894586,0.0514126011823177,1.40860344832688e-10,9.14958248534989e-09
"FUN_012863",-3.09620716936834,7.19622415513287,0.00283499157408951,0.02089901347314
"FUN_000572",-3.08616443311209,-1.08526553233776,0.00268807920769396,0.0200497062638859
"FUN_005066",-3.07024302773145,5.62150424490156,3.5912996326403e-12,3.36602720113832e-10
"FUN_011581",-3.06400247584042,2.78625668737415,8.91672289574012e-08,2.5435568829469e-06
"FUN_014790",-3.03422932580792,4.86913962374429,0.0039536080880297,0.0276886846883167
"FUN_002736",-3.02331009328562,5.6450303598189,0.00800687018797196,0.0499011935635524
"FUN_013779",-2.98717350235648,-1.45765354520797,0.000548329607235656,0.00522415151870591
"FUN_002975",-2.97609684365842,9.06335626193898,0.00138616552310566,0.0116122537205497
"FUN_007548",-2.97506469333111,8.26109381324244,2.61248212778794e-07,6.52397353503307e-06
"FUN_001397",-2.97248872116879,3.06089192798124,0.000727223236528753,0.0066225490195937
"FUN_005046",-2.93481171616675,3.90273192602818,3.76679930012677e-06,6.7040667198557e-05
"FUN_000660",-2.91831618508701,1.05455391142582,7.70222367419119e-07,1.67683101829978e-05
"FUN_005176",-2.90497363651152,8.800367251463,1.84709691616409e-08,6.40889348267126e-07
"FUN_004990",-2.90090623176908,3.41836021717013,4.69409761891906e-15,9.28145274403805e-13
"FUN_013368",-2.88000863781594,5.92459355697818,3.94522135449006e-06,6.96153117734836e-05
"FUN_009067",-2.86847420390467,5.5347901082833,1.37598156016437e-07,3.76153746958571e-06
"FUN_007061",-2.8636985609526,7.062684344558,1.96918739071393e-05,0.000284232507975649
"FUN_002473",-2.86197269285021,-1.22681982791291,0.000143603932197347,0.00162698520984027
"FUN_015395",-2.84962062617513,1.61690714902252,0.000725160199884711,0.00660793076081813
"FUN_007848",-2.84801163255631,4.06196572233622,1.02083616418333e-08,3.89808179730745e-07
"FUN_016245",-2.82636055156267,2.45824883108551,1.32420635430971e-06,2.69205556593047e-05
"FUN_007243",-2.81835203054832,0.225400256772444,5.40494669389917e-08,1.64242106483664e-06
"FUN_001687",-2.79987352632049,2.52611041870244,0.00607353076852374,0.0397936192069322
"FUN_015518",-2.79330752352827,0.833309072687802,4.48655837074061e-10,2.5698009334631e-08
"FUN_003016",-2.77982963140292,7.61665399958007,3.88827155638334e-12,3.59764818236135e-10
"FUN_001422",-2.73147407505917,6.84749689849523,0.00140144882154703,0.0116927816706416
"FUN_007558",-2.72068032566346,5.74836357859454,6.29606141151695e-07,1.40026734073707e-05
"FUN_012564",-2.71719645165873,4.69019623707624,4.50622298687207e-05,0.000583867348227213
"FUN_007547",-2.71573302633672,7.81428041953959,9.8365164612427e-08,2.76764675636603e-06
"FUN_007878",-2.71228358027659,5.70007424918715,3.2025933833442e-12,3.08174885967934e-10
"FUN_001031",-2.70235203583821,3.63429776300765,0.00799253852172096,0.0498863860394815
"FUN_001759",-2.70173753992699,6.16555249832912,4.20633153747387e-11,3.05096429205517e-09
"FUN_009217",-2.66198585839825,2.09199548974946,1.44339827687915e-08,5.19551389737498e-07
"FUN_004477",-2.65921597802114,5.95821984225551,5.88979654535459e-10,3.22020164150182e-08
"FUN_013710",-2.65673398603432,2.9970234723999,8.70796737463632e-07,1.86208594200742e-05
"FUN_001037",-2.65099651492709,4.67266117255244,0.00375701071008586,0.0265047373359625
"FUN_000577",-2.6499729157359,-0.0741520490491282,7.10762640946732e-08,2.0851926746799e-06
"FUN_009654",-2.63228981343728,6.29077742647109,1.95342062246579e-10,1.20494330190903e-08
"FUN_010410",-2.63104825032639,7.42570030903848,5.67678735222937e-05,0.000715622258882784
"FUN_008634",-2.6297534243834,1.26764826208111,0.000479494660832305,0.0046669089241089
"FUN_012070",-2.60482372729145,10.1545985649134,8.6447955057401e-09,3.38154412818029e-07
"FUN_013369",-2.57808221889807,3.74508257375506,0.000437331453930134,0.00430716110573083
"FUN_002538",-2.57623988550895,7.21144545268616,8.75167078832851e-08,2.50638127299075e-06
"FUN_002573",-2.57276504898959,3.7847509890776,4.57543197625441e-10,2.61034723894293e-08
"FUN_005021",-2.57031102827486,2.58314258261311,4.5816765321808e-05,0.000591519848528602
"FUN_011423",-2.56752289755633,6.5529808210705,2.63803280314197e-08,8.83465556393298e-07
"FUN_016601",-2.5610351483539,1.98239020028941,0.00499532073970476,0.0336298785246728
"FUN_012612",-2.55973309926796,6.56489292006339,0.00179991277396527,0.014314017068548
"FUN_008035",-2.55814375140336,0.464594354989803,2.11038378931566e-06,4.05609582090309e-05
"FUN_016437",-2.55596095205393,-0.637552307222194,0.000232303890200882,0.00249670465462363
"FUN_015501",-2.54892099833909,8.82128116574729,7.27394011476834e-06,0.000117572286244755
"FUN_006377",-2.54217717781307,2.94548968092663,2.59925066482108e-12,2.53497189838024e-10
"FUN_012614",-2.51872722314449,1.98654352772838,1.49138904967622e-11,1.20936570466441e-09
"FUN_008817",-2.51511024366406,5.14059405812605,2.64093051735382e-05,0.000362005613366429
"FUN_012014",-2.51245302837311,5.61405116136784,1.12842997597675e-13,1.50812576604153e-11
"FUN_001235",-2.50609211556431,1.77998964758651,9.09632120974827e-13,9.72565187714863e-11
"FUN_008651",-2.50475982887844,6.62633361968616,2.02442450023951e-07,5.22728859328392e-06
"FUN_007310",-2.50384325668351,2.16230561950637,1.90322659375495e-09,9.37582684445696e-08
"FUN_006070",-2.49156063672207,2.19588960028368,0.000410491203980221,0.00407218559329932
"FUN_010783",-2.47996754204712,3.06233299277176,1.74354581564001e-08,6.07882616013235e-07
"FUN_003017",-2.47959310018533,6.74205900411765,1.54552434287821e-11,1.24626247849743e-09
"FUN_015015",-2.47580478563668,5.78695718801614,3.57257655858712e-05,0.0004743934686904
"FUN_015354",-2.45773894380991,4.7225168912028,7.3725681214255e-08,2.14981107605365e-06
"FUN_003606",-2.45042229791148,3.73441075739139,5.51070161591364e-06,9.29222746776839e-05
"FUN_006758",-2.44959407205347,-0.435927259494901,3.85007722627214e-06,6.81865210846773e-05
"FUN_012627",-2.44362593646267,5.76281033646778,0.00429156273094414,0.0297952941118074
"FUN_009657",-2.43656957540536,3.46718749846367,2.38379827796397e-10,1.43365601433883e-08
"FUN_015801",-2.43509174804945,3.22450390234618,1.46727847476196e-06,2.94557684349293e-05
"FUN_007572",-2.43359721675473,4.26728609649669,6.2388054162922e-07,1.39182252517406e-05
"FUN_001425",-2.42761816354791,6.95140883456519,0.000246341835111295,0.00261256285672037
"FUN_014060",-2.42247902205354,5.20203356057179,2.82392554247505e-17,9.26375938183747e-15
"FUN_012572",-2.41030583530945,3.19257843029651,1.63010760300119e-10,1.03454563965404e-08
"FUN_008734",-2.40373342978257,9.83328613319924,0.000125373055667945,0.00144079194706299
"FUN_009656",-2.40300377404933,6.13696520701584,3.33350502210887e-10,1.97195948725899e-08
"FUN_009652",-2.39743467498828,6.26512062252,2.58715144420915e-07,6.48314999057549e-06
"FUN_000336",-2.37573348606533,1.98461801872038,0.000558108007699979,0.00528938344264051
"FUN_001506",-2.37480632586778,-1.4915087402712,0.00299432209267887,0.0218724924522909
"FUN_003301",-2.37218640262221,5.40357220918507,3.3242544702105e-06,5.9977861278773e-05
"FUN_002931",-2.35798566157558,-0.498982018429331,0.000197805452352772,0.00215400177512843
"FUN_003632",-2.34844222172742,2.34379942279018,0.000678027813756354,0.00624945942768788
"FUN_006044",-2.34092635184005,-1.51165639522214,0.00486474776825222,0.0328734874938916
"FUN_015409",-2.33844928157762,3.0334839041432,0.00489679046623413,0.0330590615479997
"FUN_009082",-2.33250197250733,4.92811424178066,0.00643944884941666,0.0415870267080448
"FUN_012071",-2.32587992105486,10.9412766489674,3.16229775635231e-09,1.46296813510222e-07
"FUN_000874",-2.32491996211953,2.85376585511126,2.5171805412621e-06,4.68934516852258e-05
"FUN_009393",-2.31672299727563,4.76462698602818,1.51808033840168e-05,0.000226129737920432
"FUN_005503",-2.30726180245171,5.61399311966641,1.38932862523579e-08,5.0512769210714e-07
"FUN_002566",-2.30635984074765,4.17618704323001,1.41571858551974e-05,0.000213303570599081
"FUN_008381",-2.30041389460978,-1.10349945746796,0.00166822337171273,0.0134449457903287
"FUN_002444",-2.29796548707508,2.79000300640342,0.000227166888716046,0.00244331361529613
"FUN_015180",-2.29623520733246,-0.558199995616506,4.00647904271719e-05,0.000525245399660126
"FUN_006495",-2.29194751524793,-1.52807136047732,0.00525215146713003,0.0350970158687754
"FUN_007545",-2.28906720117329,0.862801573549826,5.12973538622282e-05,0.000652932985579719
"FUN_005737",-2.28598070908696,3.18942782979291,7.29839729013659e-09,2.95913108106268e-07
"FUN_003328",-2.27862485906679,2.11774876151703,1.08331571774569e-10,7.2391569768247e-09
"FUN_012641",-2.27518635578738,3.9853159238696,4.32798601932436e-11,3.10011921291083e-09
"FUN_005692",-2.27205130618248,5.47478706613935,3.28329187572464e-09,1.50447729949871e-07
"FUN_013270",-2.26874365660016,-1.12793497995817,0.00097553249484164,0.00856498542003907
"FUN_003232",-2.26768170980819,1.2648526029405,0.000553156737376992,0.00525626355977584
"FUN_002138",-2.26087864770424,8.08886264073532,0.000130543462694709,0.00149307792435453
"FUN_006137",-2.2345349531502,0.723399165526131,4.96769164513616e-05,0.000635651299484472
"FUN_000528",-2.22659399673843,2.21724079854659,1.31262838680768e-06,2.6798413203935e-05
"FUN_002129",-2.22166208302779,4.44346090052516,0.00762392277989764,0.0479856441816883
"FUN_003283",-2.21848545075094,0.26227552682128,0.00389079877155675,0.0273017936162616
"FUN_014642",-2.21825699132483,0.465008609360823,9.72293329006166e-06,0.000151555960160637
"FUN_010469",-2.21372692630473,2.14349713076748,2.12977315932203e-06,4.08248947963535e-05
"FUN_004632",-2.19960649064421,4.22741457134129,4.91329562170303e-12,4.48851322807984e-10
"FUN_001254",-2.19451078777831,1.09582205251496,9.20073762762826e-09,3.57960773361688e-07
"FUN_000264",-2.19352691794584,1.52349539582208,0.000131998882193031,0.00150614376725234
"FUN_005881",-2.18756606324775,5.77776170352416,7.86995867334134e-12,6.68205785241229e-10
"FUN_009079",-2.18432882556759,5.14546495941943,6.40744140596866e-11,4.49876500923319e-09
"FUN_012310",-2.18359960462538,0.625419083649511,0.000254815303246205,0.00269253593488706
"FUN_013845",-2.17657179983198,6.01585710087835,5.25617615339686e-07,1.20808354455622e-05
"FUN_000649",-2.17634682879862,3.61045821239483,7.2485905585925e-05,0.000885162065336076
"FUN_003678",-2.17378728510048,7.15933322472615,5.61504870406721e-05,0.000708458155546382
"FUN_009945",-2.17257343576224,4.3236660507673,3.83688328016332e-09,1.69882126582446e-07
"FUN_013872",-2.16681332665135,-0.320771726309026,1.83360601522061e-05,0.000267066288836472
