"","logFC","meanExpr","pval","adj.pval"
"FUN_013226",-1.30804375187278,7.1476713397115,9.03951397524707e-06,0.000522406975735449
"FUN_008458",0.928741424241964,4.83209172094076,9.27752373729963e-06,0.000533890041848586
"FUN_000126",-1.42339365083199,3.06486423091612,9.36421837103922e-06,0.000536605272983475
"FUN_001617",-3.30801919170411,2.93385423508249,9.43110331195574e-06,0.000537965635012626
"FUN_006140",-2.10604447768724,4.09120763034165,9.46718111832836e-06,0.000537965635012626
"FUN_002485",9.72578796161737,1.89378373019592,9.55360808697243e-06,0.000538487756933521
"FUN_010287",-5.73637136620572,2.73764287443231,9.56534690396847e-06,0.000538487756933521
"FUN_003553",-3.31252458102239,4.26983509322467,9.65763612700898e-06,0.000538487756933521
"FUN_010423",-3.12037495138993,4.2551691764447,9.68409367261846e-06,0.000538487756933521
"FUN_014263",-0.731053443024743,5.12829178949829,9.706842578843e-06,0.000538487756933521
"FUN_004493",0.546717592258799,4.76405164227535,9.71426996897966e-06,0.000538487756933521
"FUN_011811",4.09295661120992,6.39365579839111,9.99907549741918e-06,0.000552022131424593
"FUN_012157",4.04774122699718,4.57207234682746,1.03950185817147e-05,0.000571557681612419
"FUN_002035",-4.85206573423467,3.71700750760673,1.04431956735348e-05,0.000571891292105953
"FUN_000192",5.54856970413143,7.23747358302659,1.05416752376807e-05,0.000574661593669928
"FUN_006292",-3.14344407543573,2.15721264603784,1.06170589891873e-05,0.000574661593669928
"FUN_003544",-3.05033152440703,6.28408328314584,1.06530494993028e-05,0.000574661593669928
"FUN_015800",3.81123097883644,5.50872003054773,1.06630381860557e-05,0.000574661593669928
"FUN_002209",2.0087471776006,3.63551139480983,1.07381538274403e-05,0.000575491267267385
"FUN_009654",2.6624918149064,5.79753720553162,1.07631825260228e-05,0.000575491267267385
"FUN_009929",-3.2787628913712,2.94530072478877,1.09410415231795e-05,0.000582399777979284
"FUN_011270",-1.59817529810456,3.24910339473562,1.09781564805756e-05,0.000582399777979284
"FUN_015683",-7.18522328196572,5.56472111933654,1.10831642573662e-05,0.000585682699530315
"FUN_008550",-0.968960759120365,7.57477966690737,1.13596812597996e-05,0.00059355189062336
"FUN_009179",-0.657414462693676,7.95768425508489,1.14187641735281e-05,0.00059355189062336
"FUN_009024",-2.05890930798685,2.81133359670549,1.14781105444095e-05,0.00059355189062336
"FUN_007403",1.12724655222607,5.31319966473805,1.1484547164761e-05,0.00059355189062336
"FUN_008677",-2.69013552883445,2.02920712587663,1.14903193829322e-05,0.00059355189062336
"FUN_003300",4.16615574724738,3.9744010484716,1.14943043394407e-05,0.00059355189062336
"FUN_001282",-0.990010327967185,4.41185047547724,1.17707862040989e-05,0.000604502243801355
"FUN_001297",-1.6117411406464,2.64085264346874,1.1795382858947e-05,0.000604502243801355
"FUN_011879",-2.69335260603611,4.11538117998078,1.19211439299172e-05,0.000608650585384232
"FUN_013917",-0.63941611422784,8.63635547842396,1.21047407892085e-05,0.000615709680367943
"FUN_002486",9.53623438407479,1.85071358828465,1.21928747647538e-05,0.000617878478284033
"FUN_012923",1.27552028665337,2.40384487846436,1.23862279478322e-05,0.000624532013711141
"FUN_014216",2.00074170867046,7.161312393939,1.24161434137404e-05,0.000624532013711141
"FUN_005252",-2.20258314115895,4.16674713237408,1.25048031436313e-05,0.000626670595917553
"FUN_007060",-4.59575488413845,6.1815908479454,1.28243773046106e-05,0.000640323044757046
"FUN_005294",4.65942488003,8.68161424682331,1.29401730031763e-05,0.000641194076202118
"FUN_007313",1.36855144880136,4.0813473027112,1.30500384940686e-05,0.000641194076202118
"FUN_014390",-2.20379975064316,2.25497950746483,1.30540563378498e-05,0.000641194076202118
"FUN_002268",-2.65471722445581,7.8500178229982,1.30701623831321e-05,0.000641194076202118
"FUN_007970",-2.06802264879724,0.765132682840578,1.30778852152262e-05,0.000641194076202118
"FUN_008092",-1.44124298836438,2.82223687738813,1.31518786613826e-05,0.000642502388849774
"FUN_015892",-1.97323023903254,1.44144695412453,1.32794834984626e-05,0.00064596479128932
"FUN_002947",0.864266849634421,4.51127346100955,1.3317880977911e-05,0.00064596479128932
"FUN_000900",-0.674479005499438,4.84397568529202,1.34396150138416e-05,0.000649305605576065
