"","logFC","meanExpr","pval","adj.pval"
"FUN_000128",-0.691066080405964,6.65196518250666,7.44012098713631e-07,0.000297314534746212
"FUN_006418",-1.42494775735902,2.90902618798695,7.56099705523046e-07,0.000297314534746212
"FUN_011892",-1.71078384507443,4.92041282234024,8.10561040588493e-07,0.000297314534746212
"FUN_005315",-2.58087161885743,2.69695889615812,8.24092062138852e-07,0.000297314534746212
"FUN_006034",1.4783113772234,7.55943617519169,8.2514650068939e-07,0.000297314534746212
"FUN_009385",-1.30893655930984,6.50634614983796,8.3709837955826e-07,0.000297314534746212
"FUN_000405",-0.903387264977745,6.07799114554692,8.45307793422778e-07,0.000297314534746212
"FUN_005924",-4.32694192963369,3.53191569555519,8.99929750959374e-07,0.000305568662802815
"FUN_009386",-1.74689621581759,11.0160254855165,9.17292793324612e-07,0.000305568662802815
"FUN_012575",5.4213849155463,4.51284600475001,9.46787502703083e-07,0.000305568662802815
"FUN_001563",-1.64359193903969,6.42049135383191,9.56431116682633e-07,0.000305568662802815
"FUN_002059",3.50167995320471,3.47619971585804,9.69387734497852e-07,0.000305568662802815
"FUN_015188",0.898827317724563,4.93826967959952,9.80263863149067e-07,0.000305568662802815
"FUN_015087",0.992163699533168,4.07615972680568,1.02822264061633e-06,0.000305568662802815
"FUN_012622",6.26474383857683,6.6766099632283,1.03334120508797e-06,0.000305568662802815
"FUN_014838",-2.69559600010367,4.55817842550428,1.03513671991759e-06,0.000305568662802815
"FUN_006584",3.38462103075254,3.44888643618182,1.06614604822517e-06,0.000309201058301936
"FUN_013013",-2.28353200097949,5.13064585226694,1.14131214120331e-06,0.00032529363803848
"FUN_003247",-0.538620363621806,5.13020173106864,1.18494987660873e-06,0.0003255958527911
"FUN_002259",-2.36056294909765,3.81499780431253,1.19401179049915e-06,0.0003255958527911
"FUN_016545",-4.25670676027485,-3.62079094734417,1.20146071140627e-06,0.0003255958527911
"FUN_010950",-2.02476427624581,7.42856413978774,1.25057263546227e-06,0.00032855941689015
"FUN_008302",-1.51468229815722,6.61617098382841,1.25214707301914e-06,0.00032855941689015
"FUN_003016",2.72270889703564,6.90885474786283,1.29246327064998e-06,0.000332242592209042
"FUN_010594",-1.85981062092593,6.3226704758419,1.30733235399123e-06,0.000332242592209042
"FUN_015615",1.29750973040844,4.22018110171074,1.34458292344682e-06,0.000332242592209042
"FUN_013055",0.620902353027182,6.06672510029198,1.34657635218715e-06,0.000332242592209042
"FUN_008006",1.72530140422627,3.88320877172239,1.38773114063819e-06,0.000337361521851323
"FUN_001173",0.491376063280534,4.98718254585488,1.42151756751223e-06,0.000337374138011734
"FUN_007611",-1.44847098433789,5.26900678666482,1.42865147364746e-06,0.000337374138011734
"FUN_007976",0.647272935740925,3.68303318471156,1.46815385969905e-06,0.000337374138011734
"FUN_008979",1.0506280615074,6.06415256481077,1.49055640084376e-06,0.000337374138011734
"FUN_012590",-5.58915917088822,-2.94422404186256,1.49764472354168e-06,0.000337374138011734
"FUN_004493",0.563571724253692,4.65805702032411,1.51023448145111e-06,0.000337374138011734
"FUN_006361",-0.935980603304128,4.51425822508449,1.58789250122762e-06,0.000349992679170585
"FUN_003017",2.42244894016555,6.20069956125849,1.62562906785481e-06,0.000353595712114578
