"","logFC","meanExpr","pval","adj.pval"
"FUN_006588",1.2927193977019,3.16558060330437,0.00477004038812047,0.0369761600221453
"FUN_000635",1.29290888979444,1.17043735052885,0.000599892673540777,0.00642515608823945
"FUN_005765",1.29332221235643,4.2674475390308,2.99122633467496e-08,1.13448063633836e-06
"FUN_007127",1.29407721147274,1.4986443056181,0.00031525476731259,0.00369323850112605
"FUN_011339",1.29604929861986,1.92777362248354,0.00149181257766707,0.014064693836666
"FUN_015032",1.30001581722863,2.62330216367951,2.33657675798324e-06,5.12750503350298e-05
"FUN_004833",1.30049974326098,0.502188478112956,0.00369284234294035,0.0298954663747198
"FUN_005143",1.30290353020034,3.71860852019497,0.000532628437686676,0.00580960184297509
"FUN_002323",1.30513523919153,4.46381808724549,2.8782102178509e-05,0.000447330229592422
"FUN_005728",1.30580472658116,3.41389520333085,6.60043630576858e-05,0.000938753834858114
"FUN_006418",1.31018633323213,3.0478152381398,1.11390912285537e-06,2.67789556423638e-05
"FUN_011326",1.31083292234924,1.61789232342779,7.67433542547232e-05,0.0010650464501917
"FUN_002578",1.31146472647571,6.82085017401327,0.000201026056853174,0.00248597180498763
"FUN_014967",1.31233564209915,3.91900887465625,0.000521775337749269,0.00571750126035017
"FUN_001003",1.31320058194203,9.04566985113956,0.000450034574960758,0.00504111554905469
"FUN_007031",1.31375221085262,6.34357904424257,0.00217896115963142,0.0192827599348615
"FUN_001026",1.31640666473206,4.52060304050451,1.03081135641428e-05,0.000183732170093928
"FUN_004804",1.31802832178953,3.52335854889166,4.87277865596567e-06,9.65949869127706e-05
"FUN_013226",1.32051772617178,7.35420808801004,0.000110534053279254,0.00148319199763729
"FUN_005595",1.32149911625272,6.32139936388569,2.2469492167193e-05,0.000365192603019579
"FUN_011886",1.32217020491603,1.773721459217,0.000320214599293727,0.00374342359146192
"FUN_010066",1.32241233253351,5.01984398301951,5.8361952189874e-07,1.51249414941995e-05
"FUN_015756",1.33008674932706,-0.964352497282369,0.00609022374589299,0.0453477350366537
"FUN_010563",1.33213175289452,1.09080141332295,0.00304048966522754,0.0253684652530185
"FUN_009960",1.33240389908849,0.178447262677357,0.00582472981818479,0.0437236383821445
"FUN_003946",1.33339028973853,4.16410197351985,5.44509133254568e-07,1.4289708880924e-05
"FUN_002331",1.33567082435519,8.63710873811662,0.000141764149933952,0.00183839661100922
