"","logFC","meanExpr","pval","adj.pval"
"FUN_004600",1.32219481761023,0.689815062974967,0.000392791632151425,0.0041697013928608
"FUN_005380",1.32249223544864,4.00053203689232,7.68974787659795e-05,0.00101662155737569
"FUN_004804",1.32415252789424,3.54578549791426,3.41827170348604e-05,0.00051044199833798
"FUN_007332",1.32820240133985,1.57829800688773,0.00050007202401048,0.00514837081615962
"FUN_001644",1.33003790338181,5.50603841925373,0.00464920771416942,0.0337526827516524
"FUN_015857",1.33179370287611,-0.384167133252844,0.00297606459732116,0.0233672292644092
"FUN_007127",1.3319963849845,1.58890561052896,0.000504909696588714,0.00519071797834495
"FUN_007855",1.33683217373851,0.642624926385358,0.0041730225051497,0.0307473447410284
"FUN_006369",1.3384460806352,3.7796978883022,0.000104429934013828,0.00131394678169637
"FUN_008288",1.33916347018107,1.17417654327258,0.000324852967564948,0.00355650716437988
"FUN_000518",1.33980443249526,6.47250851518841,8.63231380434751e-05,0.00111954469800999
"FUN_011886",1.34013473457686,1.8112014870612,0.00065467095971267,0.00649279551809154
"FUN_009834",1.340428336612,4.62639803605131,5.1381173093831e-06,9.96405401363589e-05
"FUN_002121",1.3413793207416,3.07076554017265,7.29734759084021e-06,0.000136347181648411
"FUN_010066",1.34247569472145,5.08009967301474,1.31610308823211e-06,3.07183605170266e-05
"FUN_001026",1.3445400402068,4.55185944883574,2.5148825448494e-05,0.00039217390370225
"FUN_005765",1.34687636291965,4.33048986493771,1.31925281071427e-07,4.22013661391656e-06
"FUN_006523",1.35082083742772,3.29353119850476,0.000811111611697017,0.00781185517959002
"FUN_002331",1.35332297950029,8.75984716837177,0.000287807271868956,0.00319981847413034
"FUN_014417",1.35764078368911,6.28491527282089,6.44422562452143e-05,0.000869606378766635
"FUN_014970",1.35906201278941,1.40044944538599,0.000345406620030782,0.0037557073381344
"FUN_002719",1.36040843895901,5.62595214818334,0.007296564842156,0.0488402946066967
"FUN_001857",1.36549717248402,7.87644438157729,0.000115648503535236,0.00143668017980019
"FUN_007116",1.36557194196497,1.98452095164834,0.000242858342196836,0.00276881694671667
"FUN_006467",1.3656285133941,3.34585971246277,0.00246406258326551,0.0198607878969505
"FUN_010031",1.36752526745547,5.72575715355714,0.00358883438648607,0.0271071236017252
"FUN_005381",1.369279071435,-0.634624722537953,0.00468924215622436,0.0339916688623426
"FUN_003255",1.37030738645114,3.60508647891493,2.1965007966927e-06,4.7984836764334e-05
"FUN_009294",1.37204829320414,1.30833372957005,0.000384199538062098,0.00409365321930701
"FUN_004084",1.38841113844915,0.382474317625548,0.000405144793155392,0.00428061100372578
"FUN_013804",1.39193652798325,2.86728892136075,4.56283709301084e-05,0.000653900183799384
"FUN_015278",1.39333106868201,3.21753411473041,3.50449290745393e-06,7.24716996489499e-05
"FUN_014972",1.39385245874203,3.16024429156367,3.01713433905498e-05,0.000457550817068751
"FUN_015893",1.39512909195472,3.70279433108242,0.000596777242436192,0.00597653016167231
"FUN_003946",1.39864990223077,4.14224054576668,4.99632995591724e-07,1.3284305120269e-05
"FUN_016315",1.40106909373147,1.93913727963008,0.000534229641624143,0.00543367281342484
"FUN_007255",1.40403300296929,4.1704398334575,5.44296336148506e-06,0.00010456180688129
"FUN_011118",1.40560992056346,3.63898595543357,3.77735947113692e-05,0.000556354969998594
"FUN_010340",1.40657182247388,1.94857193191916,0.00107914713036619,0.00995479364935534
"FUN_013700",1.40780415234689,3.42853070328403,1.30605121953656e-05,0.000222292399372666
"FUN_009493",1.4098613691462,4.88957331176196,8.68906290848793e-05,0.00112486865891184
"FUN_005139",1.41057613222885,3.52046720552956,1.79051643389462e-05,0.000293927732120776
"FUN_007611",1.41117809850311,5.64041451716916,5.12280519639846e-06,9.94910255982431e-05
"FUN_000571",1.41563456962181,1.42992812844426,3.9907358356657e-05,0.00058180300367167
"FUN_013874",1.41580296454602,4.08158396009099,2.11247866830766e-06,4.63613044341762e-05
"FUN_011111",1.42290541791254,2.16851579876279,8.45847979800515e-05,0.0010989888847254
"FUN_011742",1.43121686268722,1.84738839297863,1.63295861814235e-05,0.000270542542850844
"FUN_006661",1.43345407116203,3.52141540509247,3.7079717309445e-07,1.0258483180727e-05
"FUN_011044",1.43606386257862,6.98984230809425,0.00111948158542181,0.010251303898198
"FUN_001255",1.44066437024478,2.33879246806173,0.00523451986746259,0.0371662180113237
"FUN_009710",1.45201696094782,3.59238952294795,2.72793436817182e-05,0.000421271847308948
"FUN_003346",1.45505410062174,3.3600717674099,9.81702940050843e-05,0.00124612797465621
"FUN_010746",1.45695692549359,3.47673460547035,2.38002720408245e-05,0.000374815053425336
"FUN_014698",1.4584371982316,6.69785543789026,0.000386953278863286,0.00411686171134709
"FUN_014922",1.45951821175867,6.50449232708254,0.000109463605935966,0.00137006370014701
"FUN_011180",1.46052920062141,-0.806324335278392,0.00451325970835055,0.0329325483097616
"FUN_000407",1.46094203783797,4.42081194071494,1.90584537718988e-07,5.72592664580884e-06
"FUN_008092",1.46105656424179,2.96698858169469,2.96228008661283e-06,6.21558359022672e-05
"FUN_008707",1.46194413038657,1.06467462248534,0.00510202513709062,0.0364492134793847
"FUN_000126",1.46515349952677,3.40286204522806,1.98383218228181e-06,4.39417295274816e-05
"FUN_015509",1.467780708295,0.826619383630803,0.0034612182895271,0.0263844251634111
"FUN_002254",1.46867843720173,5.06201857570923,1.05699457088034e-06,2.5246315325477e-05
"FUN_004145",1.46899609109174,1.61331296553398,0.00018345073675993,0.00217815452237495
"FUN_008462",1.48176003424371,0.976633945340545,0.00396611222829423,0.0295264178408751
"FUN_007339",1.48335772907802,7.16760425064628,2.06651508931333e-05,0.00033111377044523
"FUN_009138",1.48627179346006,5.62967468074966,5.12346499836044e-06,9.94910255982431e-05
"FUN_004524",1.48756616131183,3.26160243829405,4.6959130791566e-06,9.25682673141586e-05
"FUN_000473",1.49235696850336,3.19604465764668,4.69078867617103e-06,9.25682673141586e-05
"FUN_012718",1.49342570000438,2.67343572228309,5.00566841541576e-05,0.000703296412365914
"FUN_006785",1.4948279368387,2.40501447629737,2.41925560283439e-05,0.000380272552508303
"FUN_015641",1.49518947359474,3.11848491231099,5.19064514521184e-05,0.000726044095105878
"FUN_015591",1.49601406457385,0.736868536946456,0.000158772547009141,0.00190626984028273
"FUN_007619",1.49622388208827,4.86608921933144,7.654794390361e-06,0.000141003674046611
"FUN_014289",1.49715548097497,4.23889528630354,7.41493200158909e-06,0.000137646878905147
"FUN_002910",1.49885599717302,2.11791686248457,1.09132126616532e-05,0.000191194682951287
"FUN_006770",1.50680113843923,2.65517814172044,2.14313720364635e-07,6.3783797831533e-06
"FUN_006418",1.51076937648696,2.70994313970961,4.37999881236737e-07,1.1888212685613e-05
"FUN_008302",1.51447822129335,6.84608146851915,1.32942112848494e-05,0.000225466676832162
"FUN_012888",1.52322461648182,2.80189450353281,0.000211601391653799,0.00247345802919298
"FUN_015131",1.52715867244562,0.45758884390466,0.00341656716444024,0.0261135061512496
"FUN_005929",1.52919127592033,1.87998905131562,0.000309521260914735,0.00341474148588843
"FUN_003199",1.53056677542483,6.54770471262649,0.000143429870906602,0.00174342110259755
"FUN_009429",1.5320911248192,1.43905522599525,0.00131044602108071,0.0116791056766838
"FUN_013855",1.53250116887222,8.39071790740537,3.86924893962656e-05,0.000566584032354655
"FUN_004462",1.5334102021405,5.69332915078655,0.00028814704269023,0.00320111261146798
"FUN_008980",1.53458345721147,3.15766556741642,6.40086076622759e-06,0.00012085735921055
"FUN_005061",1.54285919150449,2.69355021819005,5.36254628450719e-05,0.000745399134852304
"FUN_001148",1.54438002294314,9.71478666505644,5.81247437913703e-05,0.000795592839803369
"FUN_011240",1.54456514963811,1.28928863032906,3.38958804111185e-05,0.000508119102690104
"FUN_003294",1.54464626829973,5.85596528544357,6.11874231536769e-06,0.000116296679206279
"FUN_006138",1.54478488423042,4.51050437194495,1.71169136083351e-05,0.000281956883817299
"FUN_000890",1.54523136481836,5.09217054091258,4.96830972689191e-05,0.000700387230022012
"FUN_003183",1.54694703987939,0.00665567214186812,5.72211142502706e-05,0.000785474893027421
"FUN_000685",1.54908797084703,4.57747291760464,4.34330333458852e-06,8.68115482398718e-05
"FUN_006769",1.55061980361892,9.77282529360023,3.85934250829209e-05,0.000566264222096915
