"","logFC","meanExpr","pval","adj.pval"
"FUN_015843",-1.09068548236978,4.60203769256429,0.00169435422231699,0.0182296712053949
"FUN_003557",-1.0901432024977,2.54361771031627,0.000905638478224705,0.0107845637277913
"FUN_010002",-1.08967942996509,3.9254217008284,2.60226072721328e-05,0.000517090373211327
"FUN_000134",-1.08483431780454,5.51888172486491,0.000318726406532666,0.00441960189091874
"FUN_007506",-1.08358119028453,9.9234100252517,0.00378630791983351,0.0352173276395713
"FUN_007701",-1.07970495367408,3.79083197944548,5.83636075287939e-05,0.00101949132310024
"FUN_011399",-1.07898730561279,5.24723996797244,0.000267611380170149,0.00379314014282126
"FUN_015962",-1.07876361411442,4.62203721817728,0.00181690774932467,0.0193974752774944
"FUN_009236",-1.07660600349013,4.1324760712596,0.000508373450611185,0.00653784296624452
"FUN_003333",-1.06962886307415,5.7673178941857,0.00166130519126952,0.017967188696204
"FUN_000097",-1.06757128868765,1.94118427008604,0.00235112447205131,0.0241661942913663
"FUN_008011",-1.0665517373059,7.50887066050325,0.00311363844891206,0.0302832329703321
"FUN_010657",-1.06449244568562,3.06612410034636,0.000289385544459452,0.00406019650723008
"FUN_016312",-1.06329404193757,3.09504589687484,0.00289801214310501,0.0285877539912473
"FUN_001405",-1.06296840416547,5.81236984138662,0.00126803318794581,0.0143004530333712
"FUN_005185",-1.06223250649672,1.62457382045018,0.00549155769342189,0.0476374707065924
"FUN_005697",-1.06216106698776,1.90837681547084,0.00226898062567596,0.0234843028995197
"FUN_015117",-1.05907201617823,4.65021292001767,0.000116539020214106,0.00184200399980659
"FUN_012217",-1.05637250077644,6.60273208050921,0.00254432028046167,0.0257407116315647
"FUN_011461",-1.05065609952836,3.95149322161924,0.000150757403659454,0.00229970797942227
"FUN_015586",-1.04412213070572,2.25426881625669,0.00419485356422651,0.0381625998953618
"FUN_015037",-1.04318171764617,6.44483054297597,0.00124454229106537,0.0141121751120668
"FUN_004703",-1.03741479579423,3.51500601004297,0.000250383299288782,0.00357027241869978
