"","logFC","meanExpr","pval","adj.pval"
"FUN_003232",-2.52504146644402,1.28468141436037,0.000708131916236341,0.00729610557211521
"FUN_012627",-2.52221350123708,4.2926147487081,0.00507096731929176,0.0386154971422745
"FUN_005881",-2.51603208067253,5.66025886244713,3.15205949118341e-14,6.82993981566878e-12
"FUN_001933",-2.51137483509549,3.53480874158207,0.000192027060142348,0.00236739567853079
"FUN_015015",-2.48685012848732,5.65298155345193,7.54760210209507e-05,0.00105925669933328
"FUN_007310",-2.46924012824363,2.18951254246868,2.43207319849587e-09,1.38570035106332e-07
"FUN_003017",-2.46704806230626,5.91108068798676,1.44118115131047e-12,1.89085611421018e-10
"FUN_006377",-2.44878403777205,2.49460065553584,2.37140539068771e-10,1.78491939432763e-08
"FUN_005555",-2.44580756954675,2.03691336876377,1.22055936878463e-09,7.62236660829211e-08
"FUN_003301",-2.44121771387373,5.54832376865406,4.65326258537307e-06,0.000100069636441233
"FUN_014060",-2.43657085317746,4.94598377742391,6.91669809898324e-17,2.41257803691608e-14
"FUN_007847",-2.4357724697615,1.18124565914521,5.26108112357893e-06,0.000111299883355477
"FUN_006070",-2.40691516110186,1.7536454797338,0.00625546619606882,0.0456658611893722
"FUN_008734",-2.40659817780203,10.0750034956365,0.000123893062328495,0.0016240097931804
"FUN_002566",-2.39888685875618,4.30733660774988,3.11207986397349e-05,0.000504030058150452
"FUN_012641",-2.39824373677665,3.94100508287031,4.76752878200633e-10,3.27790524574387e-08
"FUN_009245",-2.38660539374355,-1.26440063682934,0.001437614026528,0.013455051173676
"FUN_009652",-2.38342286766059,4.87061090676598,4.67722770816513e-09,2.48658116931114e-07
"FUN_009079",-2.38243279479065,5.21755004141801,2.06997860688512e-12,2.59673368921616e-10
"FUN_011816",-2.36289172526648,2.17696653893811,3.07033581445045e-07,9.56620315521915e-06
"FUN_002448",-2.35948448215153,2.57488887020417,5.15962800064295e-11,4.39213333554731e-09
"FUN_002138",-2.35205380423657,8.05481727417824,0.000150439848671438,0.00191069296256682
"FUN_010622",-2.34626734814407,0.117342707393916,4.83592154944244e-05,0.000722659499253671
"FUN_001022",-2.34056749977582,1.08119143468592,3.52753727858698e-05,0.00055866346202738
"FUN_012071",-2.33043731717606,11.1116004696163,2.92213806732343e-09,1.6324022070622e-07
"FUN_014853",-2.32985119543456,3.0872937274553,2.9328865033432e-05,0.000479899426593949
"FUN_009658",-2.31456961145398,2.20508476171327,2.13326838361016e-09,1.2401573639841e-07
"FUN_011520",-2.30948947109781,3.53902643662887,1.78693574578805e-05,0.000314320274350463
"FUN_002398",-2.29970360934835,-1.18031997487494,0.00426726804578692,0.0336417862859971
"FUN_005503",-2.28992004108378,5.50004142386629,7.63195233164182e-09,3.86305558888936e-07
"FUN_010906",-2.28409973742706,3.71631918535684,2.79633507601586e-07,8.84743095621744e-06
